time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
1.23874585,390.303238742915,318.200329471693,0.442358292187002,0.156081009472067,0.759664671329691,41295.9332338911
1.24274585,390.291773821418,318.189534285204,0.441688170285436,0.155665124083573,0.759625625014657,41245.08492323
1.24674585,390.278570383605,318.17609996355,0.440916432523708,0.155147565810177,0.75963908580599,41691.6900694614
1.25074585,390.263929786231,318.160309968976,0.44006069313161,0.154539255056638,0.759706096974042,41632.4960842034
1.25474585,390.248235960159,318.14257886856,0.439143392775651,0.153856163051472,0.759824872392519,41411.0852424299
1.25874585,390.231947375792,318.123436542694,0.438191328940529,0.153118703477468,0.759991248777606,41406.3656634723
1.26274585,390.215583199694,318.103503489673,0.437234846786924,0.152350781079098,0.760199318373769,41664.7691837682
1.26674585,390.199703229006,318.083458305796,0.436306666322974,0.151578538830887,0.760442155054574,41214.3816034392
1.27074585,390.184882020306,318.063999565466,0.435440370242349,0.150828889365361,0.760712528439334,41520.6765932331
1.27474585,390.171678728083,318.045805323094,0.434668640990323,0.150127954780771,0.761003506526949,41879.0606975666
1.27874585,390.160605209938,318.029493932193,0.43402139652046,0.149499557193695,0.761308880484252,41769.3959788665
1.28274585,390.152095527974,318.015589630527,0.433524007658186,0.148963892904246,0.761623392967332,41360.0538338774
1.28674585,390.14647980201,318.004495387373,0.433195769827456,0.148536486334768,0.761942796769677,41041.0464276596
1.29074585,390.143964593084,317.996474108068,0.433048756471214,0.148227465933557,0.762263806954376,41637.1177216419
1.29474585,390.144620970096,317.991637951939,0.433087121549558,0.1480411526473,0.762584027902656,41548.8546762992
1.29874585,390.148380327449,317.989944744666,0.433306855081855,0.147975921707078,0.762901918640914,40866.1239083912
1.30274585,390.155037062576,317.991200425864,0.433695939647563,0.148024296921661,0.76321680624677,41385.345509631
1.30674585,390.164256792431,317.99506698104,0.434234830638134,0.148173256256744,0.763528902437726,41643.8615632604
1.31074585,390.175589102301,318.00107597123,0.434897201422025,0.148404753065268,0.76383925804818,41346.244307811
1.31474585,390.188484511938,318.008648132126,0.435650935011014,0.148696471145281,0.764149609522814,41175.3363714989
1.31874585,390.202315806031,318.017119268598,0.436459370821162,0.149022822328397,0.764462112827256,41171.0656825204
1.32274585,390.216403824911,318.025771925356,0.437282812133313,0.149356166594472,0.764779000639904,41191.8421378608
1.32674585,390.230047352758,318.033871498379,0.438080273051581,0.149668203267182,0.765102219530964,41869.2757913999
1.33074585,390.242556111327,318.040704898072,0.438811406978725,0.149931460515118,0.765433099428173,41910.8959180372
1.33474585,390.25328527994,318.045619552075,0.439438524301335,0.150120797937998,0.765772092263427,41670.5735432145
1.33874585,390.261669524272,318.048060275319,0.439928581364215,0.150214826988407,0.766118606323526,41653.4889291107
1.34274585,390.26725418823,318.047601393834,0.440255003628174,0.150197148543957,0.766470951917638,41516.7919802326
1.34674585,390.26972108826,318.043971709277,0.440399193341071,0.150057314667661,0.766826389754348,41155.842828496
1.35074585,390.268906487502,318.037070498361,0.440351580122866,0.149791444987151,0.767181246070473,41623.1124588128
1.35474585,390.264809554354,318.026973591467,0.440112115366611,0.149402460873679,0.767531051384934,41883.0413333687
1.35874585,390.257590775971,318.013929426713,0.439690179507892,0.148899933424817,0.76787067805626,41336.3960890228
1.36274585,390.247560934084,317.998345605803,0.439103937664067,0.148299565527518,0.768194481369559,41289.1347790963
1.36674585,390.235161958788,317.980766804535,0.438379220542804,0.147622340858721,0.768496471133137,41286.9386018094
1.37074585,390.220941168164,317.961845116412,0.437548018754182,0.146893381370712,0.768770538820349,41423.567449326
1.37474585,390.205520332927,317.942304321825,0.436646674646813,0.146140570758634,0.769010737150709,41732.3365702305
1.37874585,390.189561086184,317.922900139484,0.435713860516533,0.145393023143822,0.769211580826232,40897.8756794709
1.38274585,390.17372858775,317.904378893888,0.4347884547944,0.144679490734917,0.769368337853234,41536.7837101641
1.38674585,390.158655783154,317.88743707313,0.433907452994218,0.144026805789186,0.769477303627747,41869.7933690349
1.39074585,390.14491070029,317.872684155218,0.433104056209649,0.143458448493691,0.769536061560833,41406.2548761592
1.39474585,390.132968859661,317.860610979793,0.432406058499627,0.142993328483297,0.769543718529272,41410.455331801
1.39874585,390.123192176606,317.851565616794,0.431834613728589,0.142644855179131,0.769501081735681,41615.8974352868
1.40274585,390.11581504974,317.845737902646,0.431403422439156,0.142420342044047,0.769410749206572,41923.5784422786
1.40674585,390.110937918681,317.843152777657,0.431118355302822,0.142320749905322,0.769277122637856,41272.6151217026
1.41074585,390.108528334099,317.843671780866,0.430977515664061,0.142340744543805,0.769106382628562,41480.8847774268
1.41474585,390.108429277563,317.847001848093,0.430971725833378,0.142469035639454,0.768906460801062,41765.9144787956
1.41874585,390.11037409624,317.852710779516,0.431085400016874,0.142688972660936,0.76868700873368,41269.7682004379
1.42274585,390.114007113001,317.860249051123,0.431297748971983,0.14297938515349,0.768459327920845,41467.9387499371
1.42674585,390.118908726612,317.868977712916,0.431584247107589,0.143315657519373,0.768236206645747,41440.4362519237
1.43074585,390.124623515638,317.878201683632,0.431918275150446,0.143671011699554,0.768031617349766,41253.3327801373
1.43474585,390.130689501969,317.887206805107,0.432272830591238,0.144017934695916,0.76786026241776,41318.7023287175
1.43874585,390.136666465495,317.895297979264,0.432622182670506,0.144329647801668,0.767737001525973,41336.8895095073
1.44274585,390.14216119109,317.901835160776,0.432943348058796,0.144581493221433,0.767676225156726,41528.4048426198
1.44674585,390.146847842753,317.906264184924,0.433217281720288,0.144752121716858,0.767691245134765,40917.6035875567
1.45074585,390.15048228846,317.908140230738,0.433429714196947,0.144824396525912,0.767793761854597,41193.0400620447
1.45474585,390.152910031951,317.907142871774,0.43357161521957,0.144785973195232,0.767993449235255,41217.2898313846
1.45874585,390.154068176467,317.903082874756,0.433639308487729,0.144629561498331,0.768297672839802,41644.864655364
1.46274585,390.153982261286,317.895901843629,0.433634286766082,0.144352911722704,0.768711326193921,40956.9948587616
1.46674585,390.152758852157,317.885666164463,0.433562778797001,0.143958581396793,0.769236751818733,41157.2232860427
1.47074585,390.150574713598,317.872556475366,0.433435116424014,0.143453529617589,0.769873723879517,41158.6080705956
1.47474585,390.147663462877,317.85685345582,0.433264954520192,0.142848569583681,0.770619498595511,41574.6528490577
1.47874585,390.144300645578,317.838920523068,0.433068398658593,0.14215770197227,0.771468952948745,41545.9362499419
1.48274585,390.14078791598,317.819184081226,0.432863080459204,0.141397354034668,0.772414813881398,41057.3760792185
1.48674585,390.137436547642,317.798112049865,0.432667193786616,0.14058555240828,0.773447948752265,40917.5726754724
1.49074585,390.134550229444,317.776191375903,0.432498489182764,0.13974105676052,0.77455767340866,40943.161230581
1.49474585,390.132407283019,317.753905240653,0.43237323448009,0.138882481688573,0.775732044297523,41010.9678516654
1.49874585,390.131243028153,317.731710895135,0.432305184063441,0.1380274428231,0.776958122574723,41414.6957358749
1.50274585,390.131233723051,317.7100194361,0.432304640182471,0.137191777698006,0.778222216885112,41661.6221225379
1.50674585,390.132483884357,317.689179039488,0.432377711809855,0.136388899818111,0.779510121613754,41197.0153531862
1.51074585,390.135018556282,317.669462907653,0.432525862773703,0.135629334325088,0.780807368857802,41047.1021570674
1.51474585,390.138781329802,317.651062611774,0.432745795980141,0.134920461513319,0.78209950108851,41374.414700216
1.51874585,390.14363800422,317.634087087603,0.433029667430734,0.134266478141013,0.783372343173525,40930.0390821616
1.52274585,390.149385167444,317.618567420829,0.433365587737669,0.133668581786727,0.784612223624681,41194.7653493301
1.52674585,390.155762846715,317.604467356337,0.43373836155577,0.133125375719375,0.785806099448106,41184.1411985203
1.53074585,390.162470577218,317.591698861812,0.434130426788929,0.132633468487256,0.7869415855867,41413.9295465247
1.53474585,390.169186360079,317.580141281798,0.434522962680472,0.132188211829663,0.788006943489486,41207.5207347675
1.53874585,390.175587784741,317.569662092732,0.434897124410963,0.131784500266159,0.788991102528085,41127.5084310972
1.54274585,390.181374162319,317.560137238643,0.435235336787449,0.131417554530928,0.789883764802097,41623.4930985155
1.54674585,390.186288113772,317.551469398823,0.435522556066947,0.131083625336224,0.790675598728105,41282.3568973229
1.55074585,390.190134847165,317.543603102771,0.43574739670775,0.130780575676738,0.791358481707563,41338.2464904183
1.55474585,390.192797375342,317.536536190679,0.435903020838751,0.130508322345697,0.791925719175084,41266.6860895799
1.55874585,390.194246190368,317.530327559091,0.435987703728248,0.130269134336985,0.79237215704868,41302.7850281179
1.56274585,390.194542472396,317.525101258189,0.436005021341461,0.130067790693387,0.792694129933939,41349.7699235874
1.56674585,390.193834730274,317.521046785851,0.435963653984803,0.129911591835207,0.79288924812365,41059.0992404038
1.57074585,390.192349599641,317.518415051884,0.435876848456817,0.129810204082027,0.792956096406125,40880.4024504161
1.57474585,390.190377991429,317.517509224439,0.435761608431449,0.129775307010145,0.792893960171515,41120.5185557874
1.57874585,390.188257752835,317.518669712225,0.435637680996032,0.12982001489122,0.792702690080742,41357.1925288626
1.58274585,390.186353735729,317.522253012537,0.435526391654539,0.129958061810916,0.792382773215065,40877.1468107293
1.58674585,390.185036028824,317.528605007944,0.435449372003151,0.130202772921765,0.791935620820292,40996.780594266
1.59074585,390.1846572431,317.538030226372,0.435427232068766,0.130565880185502,0.791364036193328,41161.8437318759
1.59474585,390.185530025428,317.550759348068,0.435478245985736,0.131056270576362,0.790672798081862,40954.645504899
1.59874585,390.187906184267,317.566917812994,0.435617131897864,0.131678776678508,0.789869273913439,41420.6528285302
1.60274585,390.191958823975,317.586498688815,0.435854007713213,0.132433131423205,0.788963960032657,40727.8862353449
1.60674585,390.19776873003,317.609342806538,0.436193595323517,0.133313202812773,0.787970846058926,41173.7303149066
1.61074585,390.205315984334,317.635128481123,0.436634730520745,0.134306597906343,0.786907525349232,40521.6784076575
1.61474585,390.214477510268,317.66337214781,0.437170219506147,0.135394687334402,0.785795014773465,41231.0030748272
1.61874585,390.225031046246,317.693440314054,0.437787071143523,0.136553065748006,0.784657289565681,40955.394111
1.62274585,390.236665841127,317.724572438382,0.438467122103489,0.1377524332285,0.783520573015383,40900.9799319555
1.62674585,390.248999976187,317.755913510663,0.439188049328569,0.138959850444931,0.782412446891327,41348.6900797102
1.63074585,390.26160362996,317.786554138951,0.439924729857542,0.14014028300274,0.781360870699613,40715.8135341867
1.63474585,390.274026940269,317.815575104013,0.440650869354456,0.14125831791039,0.780393208492067,40794.1234257811
1.63874585,390.285830522332,317.84209302427,0.441340785884579,0.142279922824706,0.779535345788498,41602.6116177588
1.64274585,390.29661628031,317.865304133503,0.441971210841953,0.14317413259038,0.778810933634865,41146.3924522312
1.64674585,390.306055934591,317.884523914053,0.442522956362282,0.14391457611203,0.778240741115721,40736.9961035434
1.65074585,390.31391470139,317.899220925633,0.442982299389855,0.144480779611793,0.777842063643573,41298.1626920437
1.65474585,390.320067883222,317.909043387375,0.44334195138669,0.144859190704708,0.777628140438722,41366.5649603845
1.65874585,390.324508797875,317.913837186401,0.443601521779103,0.14504387218032,0.777607566877188,40917.2005761792
1.66274585,390.327347407835,317.913654407295,0.443767437847931,0.145036830601224,0.77778371730669,40952.3281867596
1.66674585,390.328800001476,317.90875223221,0.443852341596566,0.144847973929619,0.778154207573253,41175.6125466573
1.67074585,390.32917107098,317.89958280167,0.443874030519748,0.144494720913908,0.778710429610103,41198.3881538125
1.67474585,390.328829076637,317.886775048464,0.443854041032728,0.144001301238089,0.779437197573384,40946.9934134119
1.67874585,390.328178272611,317.871109643368,0.443816001694075,0.143397790303757,0.780312565945179,41160.8635079578
1.68274585,390.327629250043,317.853488219945,0.44378391145714,0.142718923613167,0.781307906392081,40978.3170729128
1.68674585,390.327571024248,317.834898061829,0.44378050817344,0.142002736344136,0.782388339188561,41143.3421209324
1.69074585,390.328347072342,317.816373377707,0.443825867997717,0.141289071465753,0.783513593896001,40890.7551939246
1.69474585,390.33023685827,317.79895416144,0.443936325530282,0.140617994821377,0.784639330752652,40748.2432583137
1.69874585,390.333443435255,317.783643631565,0.444123749183141,0.140028155482186,0.785718899207842,41176.0717645647
1.70274585,390.338086932353,317.771365564937,0.444395160470697,0.139555142022462,0.786705445678041,40878.239384283
1.70674585,390.344203240434,317.76292340723,0.444752657205662,0.139229907248493,0.787554220842514,40435.6917793965
1.71074585,390.351747162885,317.758963522232,0.445193597656883,0.13907735237485,0.788224905940912,40917.1993091971
1.71474585,390.360599699614,317.759945087941,0.445711026297636,0.139115167269167,0.788683792530982,41150.4629982875
1.71874585,390.370579601923,317.766119009786,0.44629434918515,0.139353018082365,0.788905685534087,40945.733342165
1.72274585,390.381459215662,317.777517835983,0.446930259989161,0.139792158736966,0.788875414855441,41233.7060758126
1.72674585,390.39298357819,317.793957791485,0.44760385620468,0.14042550928517,0.788588830177101,41419.0605035179
1.73074585,390.404890212933,317.815052638566,0.448299796139142,0.141238189888921,0.788053146915422,41159.188013222
1.73474585,390.416926208993,317.840237689557,0.44900329721144,0.142208445912409,0.787286542011837,40486.661245768
1.73874585,390.428859905085,317.868801602106,0.449700818875236,0.143308872836894,0.786316981419806,40438.9388777126
1.74274585,390.440486534541,317.899923603151,0.450380392568076,0.144507850317136,0.785180379014859,40921.9622101374
1.74674585,390.451629176857,317.932714080546,0.451031677329096,0.145771105976888,0.783918285532813,40611.2455746364
1.75074585,390.462137191302,317.966256737532,0.451645868243827,0.147063339413145,0.782575339593593,40171.0911814496
1.75474585,390.471884021751,317.999650652599,0.45221556813723,0.148349842555551,0.781196687582576,40810.8159190252
1.75874585,390.480765622949,318.032050657577,0.452734695589196,0.149598055235453,0.779825537811219,40546.2011852882
1.76274585,390.488700286957,318.062704481862,0.453198474790365,0.150778996170062,0.778500984847905,40165.9602457997
1.76674585,390.495630285229,318.090985075616,0.453603531521117,0.151868508216213,0.777256220773469,40230.3952407663
1.77074585,390.501525319923,318.116416398999,0.453948094879877,0.152848251902514,0.776117232854917,40366.1180712724
1.77474585,390.506387402032,318.138690927829,0.454232282408704,0.153706379836238,0.775102067346083,40385.1886969471
1.77874585,390.510256516704,318.15767743784,0.454458431229876,0.154437836592462,0.774220705951131,40309.9833660026
1.78274585,390.513216121698,318.17341834833,0.454631419429315,0.155044256377897,0.773475541259156,40399.1154790813
1.78674585,390.515397111718,318.186116871645,0.454758897770958,0.155533467963777,0.772862357069125,39939.8746644315
1.79074585,390.516978687695,318.196115162921,0.454851340506081,0.155918652902992,0.77237165296498,40052.3850624237
1.79474585,390.518184899655,318.203865288489,0.454921843304776,0.156217227085662,0.771990135336008,40228.3562062207
1.79874585,390.519276398627,318.209895005948,0.454985641156935,0.156449522413816,0.771702231564448,40003.2616162049
1.80274585,390.520537781136,318.214770335503,0.455059368660934,0.156637344859317,0.771491534328693,40234.3524760174
1.80674585,390.522261574559,318.219057057161,0.455160123971543,0.156802491140388,0.771342112688673,40244.9317517311
1.81074585,390.5247303206,318.223283567083,0.45530442158334,0.156965317759702,0.771239633049064,40230.9450285295
1.81474585,390.528198350607,318.227907630247,0.455507127102396,0.157143460148195,0.771172234997152,40267.1221270584
1.81874585,390.53287473061,318.233289310127,0.455780460387832,0.157350789778854,0.771131115209679,40027.1105888919
1.82274585,390.538908570963,318.239671920576,0.456133136903946,0.157596680336545,0.771110781515189,40178.6386587186
1.82674585,390.546377535847,318.247172416836,0.456569696103425,0.157885637530956,0.771108943199995,40117.2890360479
1.83074585,390.555280079656,318.255782106244,0.457090047645963,0.158217326476571,0.771126016945676,39951.8119735309
1.83474585,390.565531837453,318.265377646718,0.457689260421309,0.15858699541021,0.771164275164256,40125.5814047804
1.83874585,390.576966631388,318.275740955697,0.458357621374128,0.158986242684467,0.771226743959593,40283.3476287399
1.84274585,390.58934239914,318.286585186751,0.45908098202003,0.159404017518593,0.77131603429634,40146.1398503976
1.84674585,390.602351887969,318.297582885869,0.459841383510331,0.159827704721672,0.771433323931642,39978.810676459
1.85074585,390.615637447273,318.308392296161,0.460617921253436,0.160244138083267,0.771577686243958,40014.4204433957
1.85474585,390.628808890742,318.318678690082,0.461387788953456,0.160640422199006,0.771745887924017,39988.775489845
1.85874585,390.641463127995,318.328129260838,0.462127426074658,0.161004506163129,0.771932665335695,40040.4338120959
1.86274585,390.653204110316,318.336461868503,0.462813683664929,0.161325520513317,0.772131377466584,40234.0743563465
1.86674585,390.663661811622,318.343429216048,0.463424933788798,0.161593938112537,0.772334869072825,39997.6487555011
1.87074585,390.672509496713,318.348820554969,0.463942078852478,0.161801639858491,0.772536377997711,40003.6880489628
1.87474585,390.679479062146,318.352462902918,0.464349448274264,0.161941961592936,0.772730358572887,39991.919305803
1.87874585,390.684374403718,318.35422328468,0.464635579810696,0.162009780435505,0.772913130306326,40229.1836408466
1.88274585,390.687082549601,318.35401285432,0.464793870285629,0.162001673589725,0.773083286630953,40052.5123256963
1.88674585,390.687581936229,318.351792968551,0.46482305931382,0.161916152320002,0.77324182331398,39984.7156018668
1.89074585,390.685946894851,318.347582487269,0.464727491538877,0.161753943205272,0.773391974398577,40019.4789013016
1.89474585,390.682347259558,318.341465001732,0.464517093722538,0.161518266605173,0.773538767940294,39962.9008028337
1.89874585,390.677042135489,318.333594492578,0.464207010497798,0.161215054635609,0.773688332817468,40191.4709290989
1.90274585,390.670367414757,318.32419808291,0.463816874677808,0.160853057231562,0.773847010387476,40050.669187372
1.90674585,390.662717511045,318.31357489465,0.463369739647393,0.160443798088048,0.774020356268699,40352.3127145817
1.91074585,390.654522678887,318.302090310317,0.462890753680489,0.160001353594673,0.774212152573618,40524.1134142541
1.91474585,390.646223897647,318.290165104039,0.462405691914765,0.159541934107028,0.774423577290544,39929.2481729931
1.91874585,390.638247536427,318.278259092503,0.461939475521593,0.159083254098295,0.774652680387108,39953.0207254976
1.92274585,390.630981916981,318.266849395695,0.461514801814016,0.158643694652571,0.774894284825086,39797.6007178642
1.92674585,390.62475751826,318.256404099219,0.461150987207166,0.158241288803699,0.775140367979614,39989.7500822437
1.93074585,390.619831962326,318.247352871939,0.460863089648543,0.157892589577656,0.77538089932586,39770.6430008983
1.93474585,390.616380234964,318.24005676585,0.460661337015166,0.157611506530281,0.775605030991507,40008.5556618724
1.93874585,390.614490078117,318.234779974817,0.460550857802472,0.157408217750509,0.775802475628192,40000.3788413886
1.94274585,390.614162202275,318.231666625031,0.460531693538436,0.157288275710916,0.775964871936938,40246.9834171581
1.94674585,390.615314714789,318.230725468534,0.460599057617437,0.157252017584595,0.776086935228842,39813.2363056981
1.95074585,390.617790922261,318.231824557485,0.460743791348082,0.157294360070837,0.776167222809701,39925.7274003836
1.95474585,390.621369699847,318.234696780182,0.460952970036468,0.157405012670807,0.776208415765803,40199.1421511736
1.95874585,390.625778007961,318.238955853661,0.461210634584527,0.157569093803657,0.776217116315278,40283.53880871
1.96274585,390.630705562697,318.244121252713,0.461498648972644,0.157768091198806,0.776203249720312,40042.4571079538
1.96674585,390.635821779894,318.249649783035,0.461797690636188,0.157981078254019,0.776179211394736,40177.1952564046
1.97074585,390.640794858717,318.254971136232,0.462088365896231,0.15818608379458,0.776158906601406,40002.5821568194
1.97474585,390.645312426762,318.259524700111,0.462352416660954,0.158361510192706,0.776156808003216,39817.4750468418
1.97874585,390.649102706631,318.262794972854,0.462573957606869,0.158487497701267,0.776187125011912,40036.4738160117
1.98274585,390.651954673865,318.264343086764,0.462740654405146,0.158547138908534,0.776263141148205,40020.1845056083
1.98674585,390.653735085685,318.263832268232,0.462844719047428,0.158527459585363,0.776396722491674,39917.7430966039
1.99074585,390.654399830142,318.26104561634,0.462883573200915,0.158420103607226,0.776597942836346,39842.5851305979
1.99474585,390.653997387028,318.255895303632,0.462860050497784,0.158221687414635,0.776874749050291,40250.1901585289
1.99874585,390.652663549232,318.248422997018,0.462782087999698,0.157933816228504,0.777232628785452,39982.7051240477
2.00274585,390.650608296597,318.238791782017,0.462661958977941,0.157562772930972,0.777674316034429,40007.8141439953
2.00674585,390.648096874668,318.227270109322,0.462515166970762,0.157118899605601,0.778199623933438,40229.2822419142
2.01074585,390.645427287353,318.214208427746,0.462359130234847,0.156615697319828,0.778805494884681,40717.1170616998
2.01474585,390.64290593482,318.200009509668,0.462211757786255,0.156068682910483,0.779486310278309,40087.3487098149
2.01874585,390.640822702126,318.185094189176,0.462089993336784,0.155494069043123,0.780234435636423,39976.9084432766
2.02274585,390.639426781467,318.169865141768,0.462008402110304,0.154907368822231,0.781040922707421,39988.2449515175
2.02674585,390.638904715942,318.154672002025,0.461977887506041,0.15432205194689,0.78189626307183,40186.5206337197
2.03074585,390.639362282461,318.139781246353,0.462004632158928,0.153748384441106,0.782791087765707,40132.2027801096
2.03474585,390.640811848582,318.125353921467,0.462089358949751,0.153192570641943,0.783716728624573,39835.078684452
2.03874585,390.643166891736,318.111433663227,0.462227010655173,0.152656291624254,0.784665597263528,39767.5360107747
2.04274585,390.646245413165,318.097946533424,0.462406949491611,0.152136698912865,0.785631393629283,39723.1838816344
2.04674585,390.649783573836,318.084712914789,0.462613754131094,0.151626872738689,0.786609207496915,39961.8245670427
2.05074585,390.653459566675,318.071470206217,0.462828615027618,0.151116696373992,0.787595587090887,40224.2609137684
2.05474585,390.65692568057,318.057903804434,0.463031208550388,0.150594049703484,0.788588602186468,39944.3840417623
2.05874585,390.659844552953,318.043683178426,0.46320181593852,0.15004619899447,0.789587854496267,40080.6667561039
2.06274585,390.661924580549,318.028499668032,0.463323393050783,0.149461253090538,0.790594338456199,40187.0004937061
2.06674585,390.662949584781,318.012102735229,0.463383304301397,0.148829559995118,0.791610057261165,39759.4710473277
2.07074585,390.662798879859,317.994331683576,0.463374495634984,0.148144928865476,0.792637343577763,40010.8240191058
2.07474585,390.661455563131,317.975140358202,0.463295979095608,0.147405581581666,0.793677902843735,40001.8096798352
2.07874585,390.659002788892,317.95461300685,0.46315261503179,0.146614763794455,0.794731671309809,40234.8327599361
2.08274585,390.655609605565,317.932970225658,0.462954284283164,0.145780973986997,0.795795643685404,40035.0544759371
2.08674585,390.651509313928,317.910564625384,0.462714623224037,0.144917796515826,0.796862864062559,39991.4368632343
2.09074585,390.646973975202,317.887866463142,0.462449533767289,0.144043348072373,0.797921777394606,40008.1617994096
2.09474585,390.642288522084,317.865440065613,0.462175670160465,0.143179369385355,0.798956094693535,40002.3770249626
2.09874585,390.637727115752,317.843912599957,0.461909057058419,0.142350022117779,0.79994523530786,40003.9036076633
2.10274585,390.633533380408,317.823937568989,0.461663934237113,0.141580482515775,0.800865302846836,40004.8355902436
2.10674585,390.629905208126,317.806155911764,0.461451868440636,0.140895442805659,0.801690467166022,39999.477269979
2.11074585,390.626984083946,317.791157491729,0.461281129435514,0.140317627522023,0.802394587292759,40018.7200625452
2.11474585,390.624848551878,317.779445262342,0.461156308100223,0.139866412985461,0.802952919672036,39953.7395968894
2.11874585,390.623511692961,317.771403952557,0.461078169018345,0.139556620908471,0.803343796806415,40182.873829468
2.12274585,390.62292303422,317.767274888822,0.461043762056638,0.139397548410991,0.803550206456637,40415.96486087
2.12674585,390.622975481762,317.767138357033,0.461046827602844,0.139392288513335,0.803561224167234,40350.8523566983
2.13074585,390.623517200823,317.770904415096,0.461078490951552,0.139537376189424,0.803373241524926,40594.679748128
2.13474585,390.624367075191,317.778312358075,0.461128165903772,0.139822767761575,0.802990898643129,39479.3122960271
2.13874585,390.625331334112,317.788938552904,0.461184526605579,0.14023214273339,0.802427596756868,39783.6060824901
2.14274585,390.626218955287,317.802212331593,0.461236407849584,0.140743516076729,0.80170546964305,39770.0001703861
2.14674585,390.626854496097,317.817439701807,0.461273555056934,0.141330151683593,0.8008547493417,39766.2373789712
2.15074585,390.62708819424,317.833834300272,0.461287214657135,0.141961754848462,0.79991255041576,39769.5833066253
2.15474585,390.62680371503,317.850554236453,0.461270586915793,0.142605891673825,0.79892117359897,39767.9689603102
2.15874585,390.625923732395,317.866742619382,0.461219152142614,0.143229550369336,0.797926068414133,39768.7184416458
2.16274585,390.624413052274,317.881568996943,0.461130853253206,0.143800737703448,0.796973599313136,39767.9666286117
2.16674585,390.622278689511,317.894268813301,0.461006100263511,0.144289999103909,0.796108749746801,39770.1075177894
2.17074585,390.61956644364,317.904178250033,0.460847570145265,0.144671760914995,0.795372891251592,39762.377434626
2.17474585,390.616354049167,317.910762336923,0.460659806461634,0.144925413368051,0.794801745211808,39790.1273853496
2.17874585,390.612741627489,317.913634921001,0.460448661284168,0.145036079890252,0.794423661977814,39671.0893566194
2.18274585,390.608840606515,317.912569853504,0.460220647547324,0.14499504808314,0.794258322654705,39480.5165330826
2.18674585,390.604762354684,317.907503386595,0.459982274709554,0.144799862056397,0.794315936721157,39636.9421329963
2.19074585,390.600607680225,317.898528160053,0.459739434987573,0.144454090764622,0.794596980407126,39712.9358536963
2.19474585,390.596458344565,317.885879438194,0.459496907317111,0.14396679778366,0.795092504319055,39565.1340135383
2.19874585,390.592371734336,317.869914630715,0.459258045932989,0.143351752349531,0.795785016769976,39751.2868994052
2.20274585,390.588379439731,317.851087630637,0.459024697274387,0.142626440725725,0.796649897023235,39540.2185110748
2.20674585,390.58448964097,317.829919964405,0.458797339473191,0.14181095475859,0.797657216408256,39767.2143805516
2.21074585,390.580692379083,317.806970973802,0.458575390430007,0.140926843133265,0.79877378404166,39533.4405159958
2.21474585,390.576966486101,317.782809160133,0.458357612882138,0.139996007406187,0.79996522153204,39761.70352975
2.21874585,390.57328725848,317.757986485136,0.458142562913384,0.139039711945694,0.801197908635572,39563.7642769664
2.22274585,390.569634518334,317.733016969029,0.45792906113117,0.138077759420165,0.802440700993352,39527.1298553897
2.22674585,390.566001024563,317.70836044817,0.457716684294939,0.137127865060602,0.803666367456709,39508.671521335
2.23074585,390.56240103754,317.684411860645,0.457506265920065,0.136205243887094,0.804852714080687,39726.9002656131
2.23474585,390.558878336069,317.661495850839,0.457300364867099,0.135322402849507,0.805983366081482,39630.6100440533
2.23874585,390.555512384182,317.639865814406,0.457103625789587,0.13448910403487,0.807048183047106,39514.8080257526
2.24274585,390.552420890826,317.619705972505,0.456922928747139,0.133712444577481,0.808043287239711,39510.3725437005
2.24674585,390.549757016422,317.601135015266,0.456767225929496,0.13299699702371,0.808970688316596,39659.678461231
2.25074585,390.547700194291,317.58421032063,0.456647005171075,0.132344971863145,0.809837502245655,39702.8607116698
2.25474585,390.546440759907,317.568932333988,0.456573391534512,0.131756386254505,0.810654799835368,39506.8489975315
2.25874585,390.546159835717,317.555248990922,0.456556971583232,0.131229234412089,0.811436176145995,39523.5266741226
2.26274585,390.547006930208,317.543060088352,0.456606484052312,0.130759656004545,0.812196189646776,39585.4420132711
2.26674585,390.549078380277,317.53222151065,0.456727559810189,0.130342098966239,0.812948858994236,39758.9604932587
2.27074585,390.55239983348,317.522549290409,0.456921697950336,0.129969475938687,0.813706404979859,39510.3095097441
2.27474585,390.556915233357,317.513823528624,0.45718562198616,0.129633315295834,0.814478379810938,39545.0220821755
2.27874585,390.562483532597,317.5057922101,0.45751108773629,0.129323908132941,0.815271253041709,39768.702545921
2.28274585,390.568883197652,317.498175102679,0.45788514661817,0.129030458484598,0.816088446868101,39544.6113378878
2.28674585,390.575823804332,317.490668308932,0.458290823407815,0.128741258679019,0.816930746795319,39544.8747693536
2.29074585,390.582963556221,317.482950394044,0.458708140186984,0.128443925415269,0.817796965718794,39317.2157670667
2.29474585,390.589931175946,317.474690952889,0.459115395882606,0.128125729810497,0.818684720739898,39470.0701603331
2.29874585,390.596350305536,317.465561943326,0.459490592461875,0.127774034016031,0.81959119499062,39551.1721093517
2.30274585,390.601864393453,317.455251434527,0.459812889573225,0.127376820872764,0.820513787032662,39534.7259232658
2.30674585,390.606160025085,317.443478882813,0.460063968208033,0.126923282413922,0.821450580453126,39505.5026976202
2.31074585,390.608986731064,317.430010649529,0.460229188492038,0.126404417692377,0.82240059400225,39671.1633725708
