time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
0.41874585,294.068612306069,229.813050510041,0.332740775130383,0.920582933425972,0.140175163820408,67318.6664196706
0.42274585,294.070199191789,229.656960891291,0.332828407893334,0.913203900961238,0.145153620093622,66451.5686474035
0.42674585,294.073876003741,229.497729550359,0.333031452880216,0.905676345678896,0.15029725971456,65525.4006670864
0.43074585,294.078361365027,229.335566408713,0.333279148475028,0.898010191476125,0.155558996633652,64595.0001879626
0.43474585,294.082520553736,229.170382314369,0.3335088318061,0.890201223752434,0.160905818169781,63715.204919275
0.43874585,294.085344292118,229.001758446161,0.333664767418314,0.882229643016955,0.166319081327944,62940.852570267
0.44274585,294.085886002491,228.828949508479,0.333694682349242,0.874060215917552,0.171792430855673,62326.7808501815
0.44674585,294.083166611823,228.650922067362,0.333544509142204,0.865644087554012,0.177327583137468,61972.4554437626
0.45074585,294.0760627877,228.466425224475,0.333152213888953,0.8569221225431,0.182928565922178,62623.5020470185
0.45474585,294.063200140222,228.274087029285,0.332441898506356,0.847829462839776,0.188595302189567,62966.2909217441
0.45874585,294.042875492248,228.072527615492,0.331319508257651,0.838300876186403,0.194317583767591,62544.8659307459
0.46274585,294.013029838012,227.860478837174,0.32967133844317,0.828276411831591,0.200070440156271,62515.6150102757
0.46674585,293.971286228796,227.636899673371,0.327366126564973,0.817706856204814,0.205811690956252,61988.7870600812
0.47074585,293.915056691947,227.401076911791,0.324260956727383,0.806558492671367,0.211482142741659,61596.1136839757
0.47474585,293.841711813686,227.152701959072,0.320210624526901,0.79481673268619,0.217008518247734,61398.3223916198
0.47874585,293.74879760789,226.891917158069,0.315079613220581,0.782488305412672,0.222308841340293,61155.1203461036
0.48274585,293.634277987198,226.61932848951,0.308755483734327,0.769601858184961,0.227299691724752,60473.3308672405
0.48674585,293.496777905082,226.33598552026,0.301162301723966,0.756207008575529,0.2319045149912,59372.6424474804
0.49074585,293.335801444146,226.043333192951,0.292272681089122,0.742372065282138,0.236062030691963,58061.4429669069
0.49474585,293.151900298516,225.743142689031,0.282117088094607,0.728180759724667,0.239733734902002,56671.5845509886
0.49874585,292.94677163718,225.437429584972,0.270789245688286,0.713728376934501,0.242909574267196,55922.6130347821
0.50274585,292.723270593444,225.128366853972,0.258446823207683,0.699117642768118,0.245611087217003,55212.6790014956
0.50674585,292.485330887088,224.818198449235,0.245307052888646,0.684454638614364,0.247891626208971,55051.9521701844
0.51074585,292.237796125088,224.509157035626,0.231637413766742,0.6698449122134,0.24983362877033,54857.1945873976
0.51474585,291.986173535481,224.203387693506,0.217742032095677,0.655389870806465,0.251543250889546,54200.4852170698
0.51874585,291.736331006548,223.902878490725,0.203944950909089,0.641183498973217,0.25314299348347,53648.7601504701
0.52274585,291.494165768737,223.609398525254,0.19057183360629,0.627309429638549,0.25476319763935,53210.0930350594
0.52674585,291.265275904342,223.32444396224,0.177931823695517,0.613838393010404,0.256533376725217,52841.9438511016
0.53074585,291.054662650812,223.049192548515,0.166301105057121,0.600826066283578,0.258574253108122,52642.3270358751
0.53474585,290.866484308703,222.784467184295,0.155909311975597,0.588311351516117,0.260991138259813,52429.3524285671
0.53874585,290.703875059331,222.530709476876,0.14692952368712,0.576315125397964,0.263869047142199,52164.9923468309
0.54274585,290.568835943464,222.287964806452,0.139472243883962,0.564839533247478,0.26726972751336,51722.9336275561
0.54674585,290.462200296798,222.055881171617,0.133583491954021,0.553867934433312,0.27123060504398,51527.6821406011
0.55074585,290.38367121276,221.833724572645,0.129246871793282,0.543365629608705,0.275765480453177,51296.3584070889
0.55474585,290.331923858309,221.620413421823,0.126389222002426,0.53328148743698,0.280866673546408,50618.4875491663
0.55874585,290.304761068881,221.414573195327,0.124889208323441,0.523550528222485,0.286508210378056,50406.8876067873
0.56274585,290.299307138697,221.214610479776,0.124588025342878,0.514097424411973,0.292649604024243,49733.0798777733
0.56674585,290.312222605633,221.018803190777,0.12530125758016,0.504840765616044,0.29923978762287,49785.1805058139
0.57074585,290.339922523486,220.825401524578,0.126830933160662,0.495697831031127,0.306220818638498,50003.6619342229
0.57474585,290.378782351896,220.632732572271,0.128976893697324,0.486589535006029,0.313531076527994,49330.9344563055
0.57874585,290.425318841414,220.439300772604,0.131546783326448,0.477445175881539,0.321107802297512,49480.768166825
0.58274585,290.476337480199,220.2438765266,0.134364191172709,0.468206625187341,0.328888956058438,49349.4894826968
0.58674585,290.529042439542,220.045566231911,0.137274722882812,0.458831638469328,0.336814477177189,48769.9696370666
0.59074585,290.581108752435,219.843858720432,0.140149986550446,0.449296050596772,0.344827097016579,48605.8974429099
0.59474585,290.630719053531,219.638645540447,0.14288962161112,0.439594734587243,0.352872858572581,48482.2818665558
0.59874585,290.676568445295,219.430215238035,0.145421567566141,0.429741331263888,0.360901450675611,48367.4533723436
0.60274585,290.717841463399,219.219224070245,0.147700791940103,0.419766864740344,0.368866405397257,47918.1518291731
0.60674585,290.75416548669,219.006647111858,0.149706717434493,0.409717431025573,0.376725170771393,47735.2162450455
0.61074585,290.785545619766,218.793714678556,0.151439625941083,0.399651192471637,0.384439062151709,47497.9736916317
0.61474585,290.81228677583,218.581839537061,0.152916355714887,0.389634936681649,0.391973100323511,47293.7110839144
0.61874585,290.834908967541,218.372540359953,0.154165623471617,0.379740457887415,0.399295753735763,47298.203975318
0.62274585,290.854061661282,218.167366294128,0.155223294764069,0.370040990973672,0.406378615999642,47082.8938974688
0.62674585,290.87044280565,217.967826751016,0.156127912483637,0.36060789235755,0.413196066099226,46817.6557813644
0.63074585,290.884727895502,217.775329914714,0.15691677955638,0.351507733001623,0.419724970205192,47080.4068689351
0.63474585,290.897513750364,217.591132746718,0.157622854211981,0.342799934921011,0.425944485085739,46508.8289239178
0.63874585,290.909280101196,217.416303966305,0.158272628685494,0.334535021105676,0.431836014104726,46304.7323420566
0.64274585,290.920369684149,217.25169971026,0.15888502993272,0.32675346485026,0.437383347221127,46388.6251278913
0.64674585,290.93098501073,217.097950167468,0.159471241268658,0.319485057913363,0.442572981008204,46244.3252555238
0.65074585,290.941198091793,216.955455160061,0.160035239356547,0.312748701619208,0.44739456519774,45935.2409523186
0.65474585,290.950968564384,216.824387199765,0.160574795228581,0.306552551344411,0.451841378513856,46026.9192041904
0.65874585,290.960165892366,216.70470115913,0.161082700273445,0.300894473718918,0.45591072427441,45958.434799488
0.66274585,290.968592239162,216.59614982816,0.161548029340307,0.295762782055294,0.459604161388947,45604.2398185543
0.66674585,290.976003753374,216.498304437798,0.161957316196855,0.291137206582768,0.462927528422209,45623.6264991958
0.67074585,290.982129010845,216.410579113667,0.162295571957299,0.286990050481511,0.465890753782204,45324.8652901093
0.67474585,290.986684211187,216.33225826278,0.162547124281913,0.283287484571048,0.468507470829093,45212.8397829364
0.67874585,290.989385590827,216.262525941441,0.162696302863989,0.279990935658171,0.470794482544902,45407.9421136503
0.68274585,290.989960293854,216.20049617391,0.162728039751842,0.277058519831568,0.472771147490819,45175.2911652455
0.68674585,290.988157233661,216.145242974196,0.162628469162427,0.274446461722033,0.474458774847203,45178.7231493076
0.69074585,290.983759039782,216.095828629329,0.162385587222822,0.272110431575267,0.475880108609233,44724.822651205
0.69474585,290.97659527679,216.051328873469,0.161989981958882,0.270006735341057,0.477058950114727,44718.3640606829
0.69874585,290.966556221099,216.0108540238,0.161435594093063,0.268093313858548,0.478019925689174,44482.9972193795
0.70274585,290.953605865991,215.973565893673,0.160720435222461,0.266330542413786,0.478788363251426,44694.9727248268
0.70674585,290.937792649831,215.938691135273,0.159847180264179,0.26468186150538,0.479390209765344,44379.9634057839
0.71074585,290.919256734328,215.905532197969,0.158823569383536,0.263114294893189,0.47985191504517,44190.990520111
0.71474585,290.898233160263,215.87347688914,0.157662582263186,0.261598901579972,0.480200229521857,44279.3143987134
0.71874585,290.875050356506,215.842006573294,0.156382355766384,0.260111163419274,0.480461898289107,44100.968588694
0.72274585,290.850123341667,215.81070195431,0.155005808511031,0.258631258467049,0.480663263885524,44004.0515416592
0.72674585,290.823941134311,215.779244928459,0.153559945622605,0.257144148581989,0.480829810279451,43915.1697817054
0.73074585,290.797048600894,215.747415439048,0.152074856320749,0.25563943073092,0.480985689049225,43741.3903838488
0.73474585,290.770023812806,215.715083247199,0.15058246350479,0.25411094795788,0.481153264285861,43777.0279570079
0.73874585,290.743452570885,215.682195492295,0.149115116918207,0.252556201312508,0.481352700998329,43763.5671667841
0.74274585,290.717902089529,215.648761496539,0.147704139903483,0.250975631495727,0.48160161399809,43778.950828874
0.74674585,290.693895962057,215.614836413144,0.146378446911497,0.249371845838837,0.481914793748649,43744.5235683275
0.75074585,290.671892382014,215.580505160437,0.145163340814286,0.247748858799029,0.48230402599041,43527.4964679718
0.75474585,290.652267224652,215.54586785577,0.144079578611832,0.246111403357242,0.4827780174654,43532.523083352
0.75874585,290.635303096291,215.511027862262,0.143142766703724,0.244464365935884,0.483342427573802,43307.3164951518
0.76274585,290.621184735736,215.476083570759,0.142363106941108,0.242812397896479,0.483999982654199,43289.0389500548
0.76674585,290.61000023204,215.441124900518,0.141745463875358,0.241159750111841,0.484750624919985,43319.915074234
0.77074585,290.601746893648,215.406234958563,0.141289688870432,0.239510351411016,0.485591645378618,43101.7102887854
0.77474585,290.596340653377,215.371496402299,0.140991139475132,0.237868109367611,0.486517779890886,43070.1318330931
0.77874585,290.593628255445,215.337001178035,0.140841352428716,0.236237370681972,0.487521286479676,42917.1058324585
0.78274585,290.593401458751,215.302861775191,0.140828828010179,0.234623453216288,0.488592038443615,42767.5508658593
0.78674585,290.595412073968,215.269221914382,0.140939860433294,0.233033151266636,0.489717661672081,43010.0430169343
0.79074585,290.599386509211,215.236264524429,0.141159341103589,0.231475112670837,0.490883742043067,42866.4423025967
0.79474585,290.605039077206,215.204214978883,0.141471493481621,0.229959991812974,0.492074143392352,42516.3911594094
0.79874585,290.612084191496,215.173338014503,0.141860546595369,0.228500303946497,0.493271489890377,42682.0487139328
0.80274585,290.62024791695,215.143927662865,0.142311372895257,0.227109949217758,0.494457848634424,42865.1003921433
0.80674585,290.629278881713,215.116290787827,0.142810090845961,0.225803434410673,0.495615593966843,42768.4666744611
0.81074585,290.638957958958,215.090726003517,0.143344599582847,0.224594876308679,0.496728378805906,42585.9089421149
0.81474585,290.649106203347,215.06750040087,0.143905017188027,0.223496901457323,0.497782120063657,42566.0171178235
0.81874585,290.659591230895,215.046826634859,0.144484033006274,0.222519562978409,0.498765923527469,42360.6627920461
0.82274585,290.670332638048,215.028842841629,0.145077206903375,0.221669391165921,0.499672889054939,42593.2034338517
0.82674585,290.681306474902,215.013597648035,0.145683216291165,0.220948684821948,0.500500725117452,42376.2140024599
0.83074585,290.692547615106,215.001041965223,0.146303987000966,0.22035512330371,0.501252082735536,42117.0057575949
0.83474585,290.704148152372,214.991028283843,0.146944604733867,0.219881733205212,0.501934527103329,42338.9920637558
0.83874585,290.716250307614,214.983317227604,0.14761292337089,0.219517198172193,0.502560106718515,42178.8442469106
0.84274585,290.729033409346,214.977590575261,0.148318845990094,0.219246474507853,0.503144531148776,42104.5827659162
0.84674585,290.742695542351,214.973469756342,0.149073311449024,0.219051665546002,0.503706007627847,42120.3898548674
