time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
2.1617377,405.908768169136,319.071574881854,0.900892792994443,0.187056951064311,0.852667209799264,66117.2546466157
2.1657377,405.919803591506,319.070948476755,0.901408547701691,0.187018371843537,0.853017193182542,66522.8046443725
2.1697377,405.930827060146,319.070688192953,0.901923743735937,0.187002341408478,0.853355830147134,66454.9814719725
2.1737377,405.941594941016,319.07072577603,0.902426994545881,0.187004656086033,0.853677857371011,66208.1235884227
2.1777377,405.951887499478,319.07098365129,0.902908030549618,0.187020538183106,0.853979008488748,65893.9831291008
2.1817377,405.96151864451,319.071377644253,0.903358154543055,0.187044803537149,0.854256224880567,66202.8185636411
2.1857377,405.970342437875,319.071819148768,0.90377054591433,0.187071995046578,0.854507785951859,66132.7739714202
2.1897377,405.978256015168,319.072216445135,0.904140397162717,0.187096463851635,0.854733357238617,66004.0680910809
2.1937377,405.985199273011,319.072475247945,0.904464899279275,0.187112403074929,0.854933964578593,66528.1796693982
2.1977377,405.991152253595,319.07249899611,0.904743119510037,0.187113865683873,0.855111906914624,66548.977415195
2.2017377,405.996131457712,319.072189742059,0.904975829040819,0.187094819254767,0.855270618959276,66272.1094889822
2.2057377,406.000186191328,319.071450643815,0.905165332249574,0.187049299455563,0.855414486761957,66125.1878538106
2.2097377,406.003395493891,319.07019088393,0.905315323146918,0.186971712994659,0.855548607902043,66083.7538957961
2.2137377,406.005865455692,319.068333231164,0.905430759999526,0.186857303331817,0.855678484046388,65909.2465640247
2.2177377,406.007726186634,319.065823548929,0.905517723661638,0.186702736286998,0.85580964462084,66369.9961851366
2.2217377,406.009127620217,319.062640751669,0.905583221468889,0.186506713236795,0.855947222082385,66359.7682755235
2.2257377,406.010233703113,319.058805419614,0.905634915680591,0.186270501682446,0.856095519004744,66375.7526139863
2.2297377,406.011215056299,319.054385520729,0.905680780488317,0.185998287654898,0.856257616109917,65953.0677637163
2.2337377,406.012240610234,319.049498141381,0.905728711075092,0.18569728230362,0.856435069292189,65810.009181151
2.2377377,406.013468905357,319.04430654838,0.905786117032955,0.185377540952751,0.856627736708326,66337.0679147238
2.2417377,406.015039745024,319.039012302245,0.905859532252185,0.185051477370586,0.856833764962634,65859.7078806681
2.2457377,406.017066771307,319.033842628186,0.905954267941686,0.184733085969937,0.857049745308837,65744.1326939227
2.2497377,406.019631404609,319.029033885232,0.906074129389082,0.184436923699936,0.857271027880124,65911.3539317819
2.2537377,406.022778520046,319.024812667134,0.906221213890831,0.184176946082906,0.857492159114193,65973.8835424548
2.2577377,406.026514215747,319.021376552346,0.906395806450864,0.18396532163857,0.857707392490421,66228.8013849445
2.2617377,406.030805990056,319.018876525333,0.906596388062343,0.18381134924239,0.857911221402447,65832.7328301204
2.2657377,406.035585504189,319.01740266741,0.906819764823991,0.183720576848793,0.858098891500881,65988.3058680679
2.2697377,406.040753808745,319.016974240734,0.907061312207851,0.183694190781142,0.858266855135834,66380.9222175306
2.2737377,406.046188512113,319.017535024191,0.907315310084014,0.183728728476999,0.858413126462932,65404.3102302279
2.2777377,406.051752060334,319.018954501688,0.907575329690675,0.183816151672988,0.858537494268611,66226.5644182344
2.2817377,406.057300259701,319.021034911879,0.907834631948831,0.183944280585388,0.858641566172566,66060.2468900737
2.2857377,406.062690394786,319.023523376108,0.908086546868767,0.18409754084944,0.858728648286071,65665.2343887259
2.2897377,406.067788595804,319.026127826213,0.9083248178733,0.184257944485603,0.858803488304406,66353.3233885588
2.2937377,406.072476316077,319.028535401004,0.908543904530427,0.184406222907245,0.858871917805036,66120.0159619239
2.2977377,406.076655854208,319.030432063198,0.908739240639271,0.184523035094169,0.858940429249418,66583.6631505485
2.3017377,406.08025485236,319.031522251374,0.908907444462924,0.184590177922973,0.859015721205652,66007.9712047171
2.3057377,406.08322965843,319.031547559877,0.909046475864018,0.184591736630474,0.859104238647726,66021.4341008706
2.3097377,406.08556738284,319.030303730442,0.909155732431485,0.184515131298788,0.859211724745888,66166.3158680033
2.3137377,406.087286501017,319.027655383391,0.909236077638254,0.184352024124653,0.859342796849372,66073.2140840362
2.3177377,406.088436016493,319.023547755542,0.909289801727639,0.184099042337162,0.859500569103519,66319.522674874
2.3217377,406.089093402284,319.018014461604,0.909320525501031,0.183758256208868,0.859686357741028,66119.683484789
2.3257377,406.089361585935,319.011180358429,0.909333059410091,0.183337355460147,0.859899504640945,65928.8194823142
2.3297377,406.089365088864,319.003259088973,0.909333223123997,0.182849497995976,0.860137335174656,66190.1963270323
2.3337377,406.089245246846,318.994545489148,0.909327622152614,0.182312842256888,0.860395242645879,66022.1657952398
2.3377377,406.089154431521,318.985403362021,0.90932337778119,0.181749794252766,0.860666881780996,65930.6143839653
2.3417377,406.089249373762,318.976249114865,0.90932781502936,0.181185999796752,0.860944459425351,66132.013521673
2.3457377,406.089683887462,318.967531652304,0.90934812258793,0.180649106158345,0.861219119603957,66166.5302185542
2.3497377,406.09060136622,318.959708919416,0.909391002141824,0.180167317393197,0.861481422304846,66328.8786355984
2.3537377,406.092127384067,318.953221678942,0.909462322555445,0.179767779326135,0.861721908392101,65625.3748631136
2.3577377,406.094362671497,318.948465556867,0.909566791598443,0.179474857886248,0.861931727750081,65412.0245986125
2.3617377,406.097376774417,318.945763047223,0.909707659588539,0.179308414930464,0.862103289146557,65869.9533830041
2.3657377,406.101202887015,318.945337768492,0.909886477898951,0.179282222739372,0.862230877753482,65702.780372044
2.3697377,406.105834529274,318.947293523982,0.910102943677718,0.179402674381524,0.862311183855347,65583.9743211988
2.3737377,406.111224625684,318.951600486391,0.910354856790127,0.179667932844298,0.862343689815775,66085.6774747506
2.3777377,406.117287040358,318.958090137345,0.910638191564328,0.180067619368706,0.862330868017552,65760.2254753266
2.3817377,406.123900030306,318.966459713362,0.910947258184554,0.180583087268709,0.862278151070994,65939.7702514091
2.3857377,406.130910842626,318.976286137421,0.911274917546782,0.181188279952778,0.862193651679707,66034.7902387242
2.3897377,406.138141003053,318.987048752429,0.911612828425891,0.181851131039313,0.862087639100734,65881.264292421
2.3937377,406.145392481063,318.998159455524,0.911951735609755,0.182535420276938,0.861971819804346,65765.1296127109
2.3977377,406.152455378014,319.008998099161,0.912281829214434,0.183202953836951,0.861858505780186,65740.9312603599
2.4017377,406.159117737564,319.018950481445,0.912593203186727,0.183815904073087,0.861759768829173,65822.2367003005
2.4057377,406.165177557989,319.027445995496,0.912876416715353,0.184339128281626,0.861686671169471,65707.735724188
2.4097377,406.170456360089,319.033992022436,0.913123128344543,0.184742286906778,0.861648640454469,65830.3059646221
2.4137377,406.174813030459,319.038202439308,0.913326742957189,0.185001599294734,0.861653029671697,65749.1658302047
2.4177377,406.178156330776,319.039818225806,0.913482996412509,0.185101112826996,0.861704874130264,66329.1197205838
2.4217377,406.180454476349,319.038719044103,0.913590403211947,0.185033416102213,0.861806831400453,65394.373818407
2.4257377,406.181740455266,319.034925595955,0.913650505096372,0.1847997841062,0.861959270207668,65643.2627511061
2.4297377,406.182112229169,319.028593293487,0.913667880429555,0.184409788406452,0.862160466404088,65896.9112148331
2.4337377,406.181727600234,319.019998300551,0.913649904299861,0.183880437463194,0.862406867834624,65660.5290035961
2.4377377,406.180794224237,319.009517409549,0.913606281767986,0.183234937277286,0.86269339853594,65859.243388053
2.4417377,406.179555812547,318.99760351598,0.913548402999307,0.182501180909414,0.863013780678109,65726.91362551
2.4457377,406.178275913666,318.984758580796,0.913488585273213,0.181710083277762,0.863360859259389,65609.2515984977
2.4497377,406.177220840833,318.971505908367,0.91343927508264,0.180893873805203,0.863726921712791,65805.259739044
2.4537377,406.176643315847,318.958363315479,0.913412283707041,0.180084443943665,0.864104012266321,65937.6126792337
2.4577377,406.176768124916,318.945818378784,0.913418116819965,0.179311822706854,0.864484244309672,65744.869628162
2.4617377,406.177780524199,318.934306583208,0.913465432607102,0.178602830867989,0.86486010822133,65710.8902796937
2.4657377,406.179817522842,318.924192977607,0.913560634367717,0.177979951162969,0.865224760296099,66014.6098041165
2.4697377,406.182961800001,318.915757817199,0.913707586218883,0.177460444032278,0.865572271074057,66112.8357631193
2.4737377,406.187237979463,318.909186498501,0.913907438985059,0.177055727730925,0.865897815600952,65712.2651241037
2.4777377,406.192611188177,318.904563883715,0.914158562829199,0.176771028777069,0.866197800499242,65482.6925385796
2.4817377,406.198988106252,318.901873028886,0.914456596325755,0.176605303621443,0.866469933648886,65892.4248956777
2.4857377,406.206220946235,318.900998423774,0.914794632437373,0.17655143818555,0.866713246377669,65654.5831580459
2.4897377,406.214114852565,318.901733934901,0.915163564337915,0.176596737060343,0.866928077147428,65890.2786684778
2.4937377,406.222438958832,318.903795529319,0.91555260218775,0.1767237071414,0.867116021540413,65656.802212068
2.4977377,406.230940737665,318.906838547589,0.915949943794266,0.176911121442212,0.867279844534312,65647.976660368
2.5017377,406.239362491813,318.910478851528,0.916343545343847,0.177135321547808,0.86742334075097,65659.1966767231
2.5057377,406.247458229641,318.914316638236,0.916721910099943,0.177371684280044,0.867551126223939,65635.1241747324
2.5097377,406.255009061573,318.917961235053,0.91707480797571,0.177596148776666,0.867668356339465,65825.8856718977
2.5137377,406.261835656065,318.921054981928,0.917393857679987,0.177786687365667,0.867780382918637,65951.9975824607
2.5177377,406.267806938234,318.923294441781,0.917672933258946,0.177924611875251,0.867892378727477,65582.2107667248
2.5217377,406.272844830885,318.924447565749,0.917908385674109,0.177995630812053,0.868008964613398,65354.4029824412
2.5257377,406.276925332062,318.924365917235,0.918099093163084,0.177990602219449,0.868133874987389,65574.360728224
2.5297377,406.28007658404,318.922991455565,0.918246370991416,0.177905951471405,0.868269696287993,66341.2158225382
2.5337377,406.282374732317,318.920357609322,0.91835377791723,0.17774373737728,0.868417710493572,66293.7442859579
2.5377377,406.283938218819,318.916584481201,0.918426849476803,0.177511356857046,0.868577867762745,65572.1612060195
2.5417377,406.284920804145,318.911868192397,0.918472771870179,0.17722088868032,0.868748896810653,66060.8954062509
2.5457377,406.28550332558,318.906464810627,0.918499996761272,0.176888103620693,0.868928539895,65946.6448369764
2.5497377,406.285884177071,318.900670009293,0.918517796347247,0.176531211698268,0.869113877559736,65142.008374083
2.5537377,406.286268762906,318.894796221024,0.918535770462608,0.176169455105352,0.869301697774752,65439.1203698184
2.5577377,406.286858557379,318.889149277122,0.918563335268518,0.175821669469771,0.86948886867939,65422.6208493857
2.5617377,406.287840652196,318.884006480029,0.918609234737324,0.175504933375578,0.86967268295709,65651.8734108653
2.5657377,406.289378661463,318.879597938303,0.918681115585437,0.175233418816066,0.869851145041261,65635.8355283762
2.5697377,406.291605649284,318.876092678876,0.918785196735497,0.175017535871441,0.870023175650613,66085.4405169875
2.5737377,406.294619459461,318.873590355663,0.91892605104387,0.174863422056225,0.870188720461798,65964.8790847309
2.5777377,406.29848047662,318.872118527634,0.919106500663989,0.174772774680331,0.870348764606368,65683.943133701
2.5817377,406.303211464992,318.87163496358,0.919327609511569,0.174742992795691,0.870505258664025,65645.6678533259
2.5857377,406.30879886003,318.872034375301,0.919588743629999,0.174767591881791,0.870660955355516,65650.0356505487
2.5897377,406.315194856121,318.873159016221,0.919887668762259,0.17483685659629,0.870819154121715,65674.9281625849
2.5937377,406.322319836209,318.874812311016,0.920220663902472,0.174938680200536,0.870983364999996,65572.8262658189
2.5977377,406.330065033473,318.876774146367,0.920582645692886,0.175059506290946,0.871156929612782,65999.3550364291
2.6017377,406.338295667273,318.878816076904,0.920967314986335,0.175185265307141,0.871342658934523,66306.4296636018
2.6057377,406.34685500135,318.880714808304,0.921367346511464,0.175302204932928,0.871542550440873,65638.9907952094
2.6097377,406.355569736559,318.882262872964,0.921774640909066,0.175397547592789,0.87175762956224,65497.1125096467
2.6137377,406.364256906563,318.883276209282,0.922180647011235,0.175459957246845,0.871987929168652,65960.6281414829
2.6177377,406.372732125031,318.883599166954,0.922576747284814,0.175479847658576,0.872232586862509,65818.5730262024
2.6217377,406.380818760833,318.883107968562,0.922954686645976,0.175449595588089,0.872490016449801,65707.8180789278
2.6257377,406.388357427502,318.881713614346,0.923307015962476,0.17536371969209,0.872758105553377,66362.5893922442
2.6297377,406.395215044263,318.87936472234,0.923627515532534,0.175219055443003,0.873034402308326,65666.4322681479
2.6337377,406.401292666393,318.876050207616,0.923911561046815,0.175014920139038,0.873316269952233,65171.9448896229
2.6377377,406.406531321684,318.871801331418,0.924156396363072,0.174753239106844,0.873601000486817,65620.9276128238
2.6417377,406.410915230232,318.866692573436,0.924361283987121,0.174438599423394,0.873885885129238,65449.100745351
2.6457377,406.414472020407,318.860840836249,0.924527515166496,0.174078200918974,0.874168244669077,65611.0891946079
2.6497377,406.417269886892,318.854402487296,0.924658277067716,0.173681673997235,0.874445432951638,65483.1196934245
2.6537377,406.419412025347,318.847567709192,0.924758392673148,0.17326073168079,0.874714839409338,65538.3640360288
2.6577377,406.421029021477,318.84055175906,0.924833965074247,0.172828631288404,0.87497392296622,65713.4405803986
2.6617377,406.422270084622,318.833583168322,0.924891967762098,0.172399447680248,0.875220303085388,65500.4092126391
2.6657377,406.423294081237,318.826889633602,0.924939825565511,0.171987204302722,0.875451914102987,65494.6644840795
2.6697377,406.424261268568,318.820683168628,0.924985028313719,0.171604958719425,0.875667202754,65708.0950087232
2.6737377,406.425326471314,318.815146624823,0.925034811938851,0.171263972437366,0.875865327927744,65560.0648890122
2.6777377,406.426634163576,318.810423533776,0.925095928624479,0.170973085322107,0.876046317909968,65434.9261667329
2.6817377,406.428315501745,318.806612322027,0.925174508133812,0.170738359296233,0.87621115495701,65740.3675781242
2.6857377,406.430486889626,318.803764803514,0.925275990748918,0.17056298549174,0.876361777476919,65855.7714798618
2.6897377,406.433249333266,318.801888121729,0.925405097117761,0.170447403864101,0.876501002381078,65351.5128425698
2.6937377,406.436687803226,318.800949148665,0.925565798449176,0.170389574115917,0.876632373928438,65210.4216551995
2.6977377,406.440870046008,318.800880402692,0.925761260963373,0.170385340168789,0.876759950453704,65889.8242507469
2.7017377,406.44584463346,318.801586536143,0.925993754728357,0.170428829722667,0.876888051128885,65194.2470106828
2.7057377,406.451638357305,318.802950436682,0.926264531889879,0.170512830028682,0.877020994662142,65829.451611402
2.7097377,406.458253256884,318.804838170866,0.926573687759175,0.170629092354707,0.877162861735948,65509.5977608109
2.7137377,406.465663598986,318.807102374614,0.926920019661414,0.170768540798545,0.877317302617254,65556.7130908094
2.7177377,406.473813117297,318.809584099694,0.927300897917795,0.170921386009914,0.877487398895558,65714.6366208707
2.7217377,406.482612874571,318.812113439495,0.927712165931334,0.17107716373067,0.877675580544409,65456.9192775241
2.7257377,406.491940216282,318.814509490178,0.928148091284462,0.171224732402172,0.877883595685339,65564.4610266149
2.7297377,406.501639356008,318.816580422411,0.92860139309768,0.171352277583315,0.878112526002981,65556.457347812
2.7337377,406.511524142295,318.818124676596,0.929063371342528,0.171447385562526,0.878362833911508,65394.2075676013
2.7377377,406.521383517496,318.818934453094,0.929524161967477,0.171497258314747,0.878634421634771,65396.7794632002
2.7417377,406.530990055681,318.818802544929,0.929973135928159,0.17148913431603,0.878926682381253,65522.3298114487
2.7457377,406.540111668908,318.817533034523,0.930399446295066,0.171410947337184,0.879238530641296,65566.8540666695
2.7497377,406.548526041829,318.814955521733,0.930792702873476,0.171252202724266,0.87956840838644,65112.623748997
2.7537377,406.556036674576,318.810941569153,0.931143721988447,0.171004990236689,0.879914272992509,65250.8240091425
2.7577377,406.56248882447,318.805421212648,0.931445271541163,0.170665000902809,0.88027358016859,65688.527399899
2.7617377,406.567783404479,318.798396995301,0.931692720571293,0.170232391346761,0.880643279890869,65632.39599926
2.7657377,406.571887122936,318.789953242438,0.931884513149816,0.169712355021433,0.881019842352956,65184.0697368909
2.7697377,406.574837714149,318.780259116037,0.932022412838314,0.169115310324289,0.881399323275899,65400.3004817756
2.7737377,406.576743763622,318.769565004071,0.932111494520463,0.168456678223178,0.881777467022406,65429.2844148004
2.7777377,406.577779157731,318.758192627556,0.932159885000472,0.16775627296629,0.882149836923561,65276.41848438
2.7817377,406.578172528902,318.746519706589,0.932178269709848,0.167037357689635,0.882511958705698,64702.3510213294
2.7857377,406.578192315002,318.734960180287,0.93217919443877,0.166325426196829,0.882859465727328,65397.2972957744
2.7897377,406.578128329031,318.723941019238,0.932176203971833,0.165646774877554,0.883188241748786,65562.5084516946
2.7937377,406.578271089185,318.713876760588,0.932182876051882,0.165026934367012,0.8834945648344,65437.3201228068
2.7977377,406.578890503469,318.705143100001,0.932211825177886,0.164489043119837,0.883775260188201,65130.7948865667
2.8017377,406.580215685154,318.69805121724,0.93227375925427,0.164052266166446,0.884027864910737,65129.3959367527
2.8057377,406.582417631645,318.692824905697,0.932376670065454,0.163730386559839,0.884250794540378,65395.5064303842
2.8097377,406.585596259843,318.689582724694,0.932525227356759,0.163530706166273,0.88444348959898,65130.6461349816
2.8137377,406.589772874006,318.688327010926,0.932720426810182,0.163453368898809,0.88460651932253,65222.5036884227
2.8177377,406.594888566392,318.688940745545,0.932959515296374,0.163491167766345,0.884741627684823,65089.9676616222
2.8217377,406.600808398917,318.691192363841,0.933236186309818,0.163629841093681,0.884851714549841,64677.7189021834
2.8257377,406.607330616479,318.69474790164,0.933541010565427,0.163848820597411,0.884940747647209,65037.061399931
2.8297377,406.614199733734,318.699189397033,0.933862047625915,0.164122364717023,0.885013603065011,65650.7578242883
2.8337377,406.621122195789,318.7040381437,0.93418557782448,0.164420990747422,0.885075837387151,64954.8367816943
2.8377377,406.627783428461,318.708781248978,0.934496899130676,0.164713110505004,0.885133402354279,64682.8549782916
2.8417377,406.633865393508,318.712900012816,0.934781147616792,0.164966778139047,0.885192320032749,65365.0381558916
2.8457377,406.639064119285,318.715898845007,0.935024116775677,0.165151471094677,0.88525834109181,65244.3441628179
2.8497377,406.643106896586,318.717333624258,0.935213061190619,0.165239836699574,0.885336609783706,65164.5568340642
2.8537377,406.645768772433,318.716838434858,0.935337467393857,0.165209338829718,0.885431356544391,65173.3610489938
2.8577377,406.646887692828,318.714149492353,0.935389761582644,0.165043731450864,0.885545634409019,65305.8782481507
2.8617377,406.646377352492,318.709124899611,0.935365910168374,0.164734275360878,0.885681111746014,65597.1639839988
2.8657377,406.644236696769,318.701758752307,0.935265863860338,0.164280606922452,0.885837934098915,65572.7413407829
2.8697377,406.640555129553,318.692188081323,0.935093801064911,0.163691165633705,0.886014672133041,65273.7852931074
2.8737377,406.635512740276,318.680691276454,0.934858138494129,0.162983097046894,0.886208375753849,65191.1383806976
2.8777377,406.629375191603,318.667677172725,0.934571292235515,0.162181580613328,0.886414748212213,65094.2549966097
2.8817377,406.6224832579,318.653664968205,0.934249188818883,0.161318592855806,0.886628434830112,64982.7071611816
2.8857377,406.615237337092,318.639256287907,0.933910541358028,0.160431186831901,0.886843396576595,65208.037013072
2.8897377,406.608077558346,318.625101522962,0.933575919857618,0.159559419021151,0.887053323274826,65183.1704865396
2.8937377,406.601460417026,318.611862820123,0.933266659217662,0.158744069911793,0.887252043116047,65167.6263090615
2.8977377,406.595833254182,318.600175919218,0.933003666499495,0.158024293634618,0.887433902060027,64935.1353420902
2.9017377,406.591608322936,318.590612703151,0.932806208884835,0.157435311481484,0.887594109453551,64944.4695602389
2.9057377,406.589138443701,318.583646074267,0.932690775891058,0.157006248700568,0.887729061514889,65405.3460328941
2.9097377,406.588696125421,318.579618809101,0.932670103575366,0.156758216313546,0.887836649441683,65217.6397390951
2.9137377,406.590457522522,318.578718355308,0.932752424742215,0.156702758901512,0.88791653431257,65162.1945737323
2.9177377,406.594491967653,318.580959753282,0.932940979742441,0.156840802776658,0.887970345493713,65259.663834494
2.9217377,406.600757358956,318.586178603316,0.933233800891366,0.157162222841664,0.888001753268784,65333.5228128833
2.9257377,406.60910145684,318.594035233027,0.933623773075222,0.15764609925428,0.88801638268779,65385.2324910563
2.9297377,406.619269025484,318.604030217463,0.934098967518497,0.158261673284233,0.888021562116588,65417.0472892891
2.9337377,406.630914615206,318.615530431985,0.934643239184447,0.158969951865752,0.888025924975193,65431.2216278577
2.9377377,406.643620577068,318.627804003933,0.935237068710923,0.159725860211016,0.888038901439251,65430.0099270382
2.9417377,406.656919583473,318.640061866805,0.935858614939523,0.160480801061103,0.888070147222737,65415.6666071067
2.9457377,406.670320484568,318.651503073068,0.93648492334797,0.161185445424677,0.888128959671242,65390.4460883392
2.9497377,406.683335871899,318.661360709044,0.937093214273097,0.161792560397433,0.888223727022732,65356.6027910117
2.9537377,406.695509424471,318.668945401431,0.937662160964257,0.162259688654462,0.888361443415571,65316.3911354004
2.9577377,406.706441080588,318.67368397445,0.938173066021743,0.162551529277947,0.888547304180645,65272.0655417813
2.9617377,406.715808309229,318.675151426647,0.938610855542024,0.162641907153816,0.888784384560573,65225.8804304304
2.9657377,406.723382193165,318.673094741045,0.93896483078295,0.162515239398357,0.889073407813468,65180.096946595
2.9697377,406.729037592625,318.66744721774,0.939229143175812,0.162167418078336,0.889412620099084,65182.043266842
2.9737377,406.732757200603,318.658332328594,0.939402983855348,0.161606047614968,0.889797796499444,65201.6022475572
2.9777377,406.734629686679,318.646056679122,0.939490496908821,0.16085001131855,0.890222396533985,64745.4230172618
2.9817377,406.734842281206,318.631092413099,0.939500432788424,0.159928387718227,0.890677869659183,64874.5464209278
2.9857377,406.733668162953,318.61405014262,0.939445558856503,0.158878783370618,0.891154089155413,65156.7478247327
2.9897377,406.731449113982,318.595644135068,0.939341848738845,0.157745188784588,0.891639876356793,65175.0600694903
2.9937377,406.72857426296,318.576651972914,0.939207488865927,0.156575493937185,0.892123573366915,65243.5980436754
2.9977377,406.725456245227,318.557871188666,0.939061764282928,0.15541881749419,0.892593629027657,64852.9982774822
3.0017377,406.722506454273,318.540075508161,0.938923901995567,0.154322811909152,0.893039169374282,64910.4701336625
3.0057377,406.720111021946,318.523973302341,0.938811948374119,0.153331104539199,0.893450523681629,65259.0077406406
3.0097377,406.718608814137,318.510170533877,0.93874174075335,0.152481015590856,0.893819676101837,65105.1395739448
3.0137377,406.71827235521,318.49913994291,0.938726015911149,0.151801660322442,0.894140617954434,64943.0431379902
3.0177377,406.719292440236,318.491197755087,0.938773690901405,0.151312514531756,0.894409584939403,64807.2974604452
3.0217377,406.721767248283,318.48648897812,0.938889354249574,0.151022508996251,0.894625171681184,64700.7357274026
3.0257377,406.725696815965,318.484982174326,0.93907300766686,0.150929707522694,0.894788322755661,64626.1911249551
3.0297377,406.730983560828,318.486474198789,0.93932009051133,0.151021598762482,0.894902206200405,64586.4968391956
3.0337377,406.737439138658,318.490604770608,0.939621800273057,0.15127599362992,0.894971982011444,64584.4860562168
3.0377377,406.744797433384,318.496880065904,0.939965699674006,0.151662478355258,0.895004483933258,64622.9919621116
3.0417377,406.752733022501,318.504703900651,0.940336579673397,0.152144334982023,0.895007837796331,64704.8477429726
3.0457377,406.760883960898,318.513414504523,0.94071752429933,0.152680806205478,0.894991041662367,64737.4248968784
3.0497377,406.76887714618,318.522324392475,0.941091096129828,0.153229550995245,0.894963530476597,64466.0004826942
3.0537377,406.776354090971,318.530760551887,0.941440540794698,0.153749119652887,0.894934743463649,64865.0124731589
3.0577377,406.78299490578,318.53810218824,0.941750907845716,0.154201278503677,0.894913711091521,64795.2929781279
3.0617377,406.788538679984,318.543813602824,0.942010003288171,0.15455303477851,0.894908680032064,64799.2393052205
3.0657377,406.792798958807,318.547470395174,0.94220911291746,0.154778250377194,0.894926791279048,65174.9474775331
3.0697377,406.795673420372,318.548778025196,0.942343454588603,0.154858785078121,0.894973813497984,64923.6131232485
3.0737377,406.797147216665,318.547582536668,0.9424123343605,0.154785156980385,0.895053921468631,64764.9229972718
3.0777377,406.797289962959,318.543873589562,0.942419005792784,0.154556729259306,0.895169514731442,64995.8672336548
3.0817377,406.796247047856,318.537779927204,0.942370263809416,0.154181430996571,0.895321092828194,64903.1559879874
3.0857377,406.794226534123,318.529557458882,0.942275832492344,0.15367502320839,0.895507219835798,64784.4885986573
3.0897377,406.791483219645,318.519570563062,0.942147620149574,0.153059947342492,0.895724607128812,64666.5827001142
3.0937377,406.788301455032,318.508267845587,0.941998916273866,0.152363832266969,0.895968325239516,64549.9849502201
3.0977377,406.784978183267,318.49615408978,0.941843598878773,0.151617766725024,0.896232136666484,64435.2420068371
3.1017377,406.781807418324,318.483760368546,0.941695409086836,0.150854458590329,0.896508927028469,64322.9005278274
3.1057377,406.779067014566,318.471614262247,0.941567332780326,0.150106400636804,0.896791201792536,64213.507171053
3.1097377,406.777008119142,318.460211888827,0.941471107645387,0.149404147921745,0.897071609134293,64107.6085943761
3.1137377,406.775847203478,318.449993124734,0.941416850753503,0.14877479168471,0.897343444440279,64005.7514556588
3.1177377,406.775760160559,318.441321082046,0.941412782690342,0.14824069537875,0.897601089073814,63908.482412763
3.1217377,406.776877794055,318.434466567241,0.941465016734243,0.147818537512581,0.897840341407274,63816.3481235511
3.1257377,406.77928217752,318.42959785562,0.941577388698678,0.147518681874745,0.898058614437968,63729.8952458849
3.1297377,406.783003717281,318.426775840729,0.941751319662588,0.147344878794796,0.898254993213238,63649.6704376268
3.1337377,406.78801913095,318.42595457968,0.941985721493513,0.147294298728683,0.898430157797889,63576.2203566386
3.1377377,406.79425083407,318.426987276943,0.942276968181728,0.147357900790294,0.898586185287093,63510.0916607826
3.1417377,406.801568367452,318.429637589428,0.942618962548655,0.147521129012156,0.898726253365134,63451.8310079208
3.1457377,406.80979248692,318.433595785701,0.943003327386391,0.14776490756396,0.898854278088237,63401.9850559154
3.1497377,406.818702359588,318.43849888212,0.94341974178499,0.148066880902808,0.898974525546141,63361.1004626284
3.1537377,406.828045950691,318.44395347532,0.943856426574425,0.148402819986993,0.899091238355284,63329.723885922
3.1577377,406.837553194833,318.449559625611,0.944300759899856,0.148748093213708,0.899208314176212,63308.4019836581
3.1617377,406.84695107138,318.454933917285,0.944739981789578,0.149079086663982,0.899329066078132,63297.6814136991
3.1657377,406.855979392299,318.459729848811,0.945161932020063,0.1493744599,0.899456084417502,63298.1088339068
3.1697377,406.864406003582,318.463654030428,0.945555760574119,0.149616143547207,0.899591206941965,63310.2309021435
3.1737377,406.872040135679,318.466477229239,0.945912551590607,0.149790019542768,0.899735587975953,63334.5942762712
3.1777377,406.878742765044,318.46803997681,0.94622580762468,0.149886266498054,0.899889841091487,63371.745614152
3.1817377,406.884433131476,318.468253102055,0.946491754244106,0.149899392518086,0.900054218707838,63422.2315736481
3.1857377,406.889091045137,318.467094054342,0.946709447850754,0.149828008747941,0.900228791674851,63486.5988126215
3.1897377,406.892755163194,318.464600164798,0.946880695137216,0.149674414348002,0.900413599788346,63565.3939889343
3.1937377,406.895517789314,318.460860032037,0.947009810034497,0.149444065955664,0.900608754240756,63659.1637604487
3.1977377,406.897516911081,318.456003996007,0.947103241570431,0.149144990985841,0.900814484545468,63768.4547850267
3.2017377,406.898926262479,318.450194242988,0.947169109426983,0.148787178214663,0.901031137260902,63893.8137205304
3.2057377,406.89994423616,318.44361471178,0.947216685740807,0.148381956118837,0.901259146161959,64035.7872248219
3.2097377,406.900782445733,318.436460884203,0.947255860547028,0.147941364089967,0.901498995380143,64194.9219557633
3.2137377,406.901654655877,318.428929731746,0.94729662441382,0.147477533265835,0.901751188896281,64371.7645712168
3.2177377,406.902766671754,318.421210384907,0.947348595911047,0.147002111870963,0.902016227134114,64566.8617290444
3.2217377,406.904307602149,318.413476292212,0.947420613281847,0.146525782303992,0.902294580074049,64774.6314041999
3.2257377,406.906442716917,318.405879524299,0.9475204006262,0.146057910335929,0.902586643838104,64570.7141871127
3.2297377,406.909307955118,318.398547401204,0.947654311231521,0.145606337390457,0.902892677092013,64324.3993474718
3.2337377,406.913005981283,318.391581032005,0.947827143257172,0.145177290603098,0.903212726516516,64949.5780520278
