time,EG_point,AE_point,EGnorm,AEnorm,diffnorm,Var7
3.30219,385.009662716343,288.110697358432,0.95357407099751,0.333086944255683,0.96438901355813,25585.9372298884
3.30619,385.020853945627,288.118009570059,0.953948829429424,0.334051226916493,0.964500677094582,25585.9372763224
3.31019,385.031609273423,288.126248709106,0.954308990916359,0.335137746197982,0.964573109488279,25585.9357385267
3.31419,385.041729665333,288.135052153038,0.954647890433677,0.336298682009481,0.964611019877339,25585.9473418901
3.31819,385.051118222126,288.143928169498,0.954962283136426,0.337469188171786,0.964625774145356,25585.9079418934
3.32219,385.059778488073,288.152277863875,0.955252287710892,0.338570286706884,0.964634714429443,25585.9874565447
3.32619,385.067805658216,288.159430704812,0.955521091934196,0.339513552690275,0.964659883351009,25585.961439841
3.33019,385.075370711267,288.164690855132,0.955774421335891,0.340207224045206,0.964726233549147,25585.4748237501
3.33419,385.082700344936,288.167389993312,0.956019867296346,0.340563167264422,0.964859529539921,25587.7813084064
3.33819,385.090055598617,288.166942331363,0.956266171188965,0.340504132778365,0.965084148562295,25581.4481213538
3.34219,385.097709760842,288.16289831465,0.956522484571549,0.339970836506969,0.965420898777364,25590.4271241343
3.34619,385.105924720024,288.154993656912,0.956797577248426,0.338928426250639,0.965884926938795,25601.5381858594
3.35019,385.11492589726,288.143189725981,0.957098997850286,0.337371807472795,0.966483834229145,25431.8202967391
3.35419,385.124877665653,288.127700932998,0.957432250705991,0.335329255195546,0.96721618022593,25453.1623351452
3.35819,385.135861399453,288.109005431417,0.957800060778593,0.332863824908607,0.968070543024675,25608.4721681819
3.36219,385.147857195063,288.087836607949,0.958201761560364,0.330072230455207,0.969025237996129,25585.9375
3.36619,385.16073020124,288.06515382269,0.958632837315001,0.327080985447551,0.970048766570667,25582.859651408
3.37019,385.174224270118,288.042091941076,0.959084710470712,0.324039747898582,0.97110108627406,25587.5699345007
3.37419,385.187966952588,288.019891409181,0.959544908899505,0.321112099047703,0.972135767418187,25585.4257783157
3.37819,385.201488137375,287.999814101214,0.959997690080179,0.318464445924959,0.973102952115989,25586.0202024802
3.38219,385.214250731192,287.983053388024,0.960425068478444,0.316254161822642,0.97395282627477,25585.9652408817
3.38619,385.225688911222,287.97064791257,0.96080809650005,0.314618215615164,0.974639202859953,25585.878427045
3.39019,385.235249135162,287.963407118598,0.961128237785836,0.313663351008689,0.975122846205234,25586.070162114
3.39419,385.242429996835,287.96185418455,0.961368701848548,0.313458561069304,0.975374262054062,25585.67972781
3.39819,385.24681771732,287.966190141779,0.961515632557133,0.314030356387495,0.975375752139629,25586.0368664746
3.40219,385.248114576319,287.976281618132,0.961559060212177,0.315361148788698,0.975122585445809,25587.4192872271
3.40619,385.246158430723,287.991672975597,0.961493555160182,0.317390851960177,0.974623210678362,25578.8078170597
3.41019,385.240932506564,288.011621212042,0.961318555694668,0.320021484045092,0.973898533440771,25605.8987326413
3.41419,385.232565587706,288.035149417107,0.961038374374851,0.323124217026788,0.972980382855307,25555.6583966117
3.41819,385.221323676517,288.061112830028,0.960661918768232,0.326548087966569,0.971909369925668,25392.2437270036
3.42219,385.20759490336,288.088271408328,0.960202186117793,0.330129568848541,0.970732364131022,25525.465375912
3.42619,385.19186909351,288.115364063059,0.959675579103458,0.333702356197312,0.969499768251518,25610.8304808781
3.43019,385.174712159213,288.141181069794,0.959101048314175,0.337106920126604,0.968262696741357,25579.1634806187
3.43419,385.156735034563,288.164631461754,0.9584990519764,0.340199391667334,0.967070141455425,25586.5826936509
3.43819,385.138558283813,288.184801651537,0.957890370799784,0.342859293385876,0.965966265327335,25586.6005267028
3.44219,385.120775555792,288.201001296604,0.957294884182615,0.34499558779942,0.964988030039035,25585.0379687703
3.44619,385.103919529265,288.212793249461,0.956730429830974,0.346550626993742,0.964163353542799,25587.6176516968
3.45019,385.08843273294,288.220005970923,0.956211826614219,0.347501789596502,0.963509912734851,25583.3022165099
3.45419,385.074644819675,288.222728290657,0.95575011355094,0.347860789834815,0.963034640084058,25584.6864470325
3.45819,385.062758740586,288.221287561622,0.955352086824121,0.347670796697542,0.962733954490531,25610.0839758518
3.46219,385.052848964217,288.216213252983,0.955020240146833,0.347001632826775,0.962594758056054,25460.4450579992
3.46619,385.044873094348,288.208189042398,0.954753153805431,0.345943456788043,0.962596149618502,25426.2699718592
3.47019,385.038694655215,288.19799738752,0.954546257663604,0.344599453552751,0.962711676254948,25597.475282699
3.47419,385.03411252248,288.186461121325,0.954392816711317,0.343078132503828,0.962911861766785,25589.0324867191
3.47819,385.030893054695,288.174386721118,0.954285007044651,0.341485846154195,0.963166764723336,25600.5200487243
3.48219,385.028802566537,288.162513659,0.954215003290448,0.339920110845212,0.963448371279574,25509.0219092332
3.48619,385.027637764025,288.151473770819,0.954175997784276,0.338464248611828,0.963732640928764,25364.0276528956
3.49019,385.027250431783,288.14176368105,0.954163027267816,0.337183750771121,0.964001010956177,25390.625
3.49419,385.027562758116,288.133731577588,0.954173486076571,0.33612453387569,0.964241218303237,25547.6844693424
3.49819,385.02857242006,288.127577251066,0.954207296421913,0.335312944898667,0.964447444816738,25623.8003593042
3.50219,385.030349781145,288.123362495895,0.954266814553143,0.334757132849141,0.964619937172055,25517.2265264644
3.50619,385.033030491741,288.12102867914,0.954356582966771,0.334449365631078,0.964764288115297,25380.9206142232
3.51019,385.036805506395,288.120418998733,0.954482996119097,0.334368965298714,0.964890508359717,25390.9044439499
3.51419,385.041909437846,288.121303435202,0.954653910439467,0.334485598513826,0.965011973063772,25365.9160477536
3.51819,385.048608256393,288.123404328563,0.954878232421497,0.33476264944501,0.965144331467883,25505.4051633011
3.52219,385.057186999107,288.126420640011,0.955165507043945,0.33516041922757,0.965304454674672,25548.9063015191
3.52619,385.06793613521,288.130049848636,0.955525461190909,0.33563901354733,0.965509412824331,25391.4925124939
3.53019,385.081133236291,288.134007479436,0.955967389846057,0.336160917856582,0.965775385299259,25568.1127143369
3.53419,385.097017443887,288.138044258634,0.956499301093679,0.336693259695789,0.966116431891399,25463.1851223595
3.53819,385.115758035963,288.141959707481,0.957126863510756,0.337209601347955,0.966543196620959,25445.6491676134
3.54219,385.137421954406,288.14561009565,0.957852318766725,0.337690988675912,0.967061744014201,25583.3276782207
3.54619,385.161945508834,288.14890947771,0.958673534074638,0.338126087805169,0.967672714717205,25404.1634409422
3.55019,385.189113367862,288.15182449751,0.959583298675954,0.338510499962866,0.968370870290768,25354.1601490755
3.55419,385.218546718359,288.154364920155,0.960568927331959,0.338845512901858,0.969145024908,25496.9053863748
3.55819,385.249703553125,288.156571588434,0.961612269957154,0.339136512679788,0.96997840032844,25600.6104047626
3.56219,385.281894987897,288.158502698684,0.962690258023527,0.339391173817234,0.970849490678905,25586.5957165136
3.56619,385.314319306613,288.160219199092,0.963776044627442,0.339617533729276,0.971733462831698,25599.2383902104
3.57019,385.346110770006,288.161770622398,0.964840638933132,0.339822124442712,0.972603969263257,25458.7837721048
3.57419,385.376396572476,288.163182887806,0.965854813475971,0.340008363998518,0.973435138786909,25375.0048237995
3.57819,385.40435449265,288.164449377388,0.966791034695115,0.340175379671248,0.974203492993153,25385.3826641626
3.58219,385.429264658823,288.165526461505,0.967625196392353,0.340317417893232,0.974889565205819,25386.2842289994
3.58619,385.45055016751,288.166334739249,0.968337979917344,0.340424007835293,0.975479034042009,25561.8930287691
3.59019,385.467803028702,288.166766998105,0.968915722991163,0.340481011070577,0.975963241155295,25500.7615364193
3.59419,385.480794206706,288.166702816809,0.969350755941872,0.340472547295997,0.976339059910966,25363.3232939459
3.59819,385.489468918962,288.166028085988,0.969641244276967,0.340383568575933,0.976608198123305,25395.1474879002
3.60219,385.493930262612,288.164656248473,0.969790640389591,0.340202660364216,0.976776115285648,25396.3855310228
3.60619,385.494415340345,288.162547388468,0.96980688408954,0.33992455884847,0.976850785804519,25363.3035040246
3.61019,385.491267979824,288.159721585517,0.969701489064241,0.339551911976699,0.976841529271393,25490.6745794414
3.61419,385.48491060392,288.156264002144,0.96948860090295,0.339095950379172,0.976758054248175,25570.8195827559
3.61819,385.475815718301,288.15232065324,0.969184042307418,0.33857592946517,0.976609759277999,25390.625
3.62219,385.464476841998,288.148085305054,0.968804339649636,0.338017401754732,0.976405273209368,25356.6140903025
3.62619,385.451380242973,288.143779094953,0.968365776486514,0.337449529277017,0.976152228237462,25529.5079861196
3.63019,385.436980564819,288.139625169991,0.967883577376111,0.336901739084461,0.975857288349018,25542.7724424301
3.63419,385.421682962117,288.135821226358,0.96737130964795,0.336400101949882,0.97552642555542,25375.4109507259
3.63819,385.40583212698,288.132513468305,0.966840515937113,0.335963898254009,0.975165353637468,25386.3965888829
3.64219,385.389707205572,288.129775756732,0.966300543954746,0.335602868249025,0.974779982049716,25393.6608481748
3.64619,385.373522235805,288.127597089345,0.965758561145126,0.335315561030343,0.97437678892335,25393.5031119292
3.65019,385.357432576665,288.125879309833,0.965219769983197,0.335089032439133,0.973963072089186,25381.3605824502
3.65419,385.341546806275,288.124445768524,0.964687806402608,0.334899987168245,0.973547042271461,25394.3839600698
3.65819,385.325941562528,288.123060631203,0.964165236760984,0.334717325072334,0.973137694464195,25551.7135230413
3.66219,385.310676386002,288.121457144079,0.963654054881622,0.334505868551466,0.972744421556613,25623.8369777666
3.66619,385.295807529719,288.119371451828,0.963156144498092,0.334230822234972,0.972376438363684,25511.2329889593
3.67019,385.281401763222,288.116577513865,0.962673741508577,0.333862377492054,0.97204217387885,25377.2076406452
3.67419,385.26755107744,288.112919011249,0.962209926394716,0.333379920088314,0.971748776086648,25388.5126963196
3.67819,385.254387210629,288.108335296354,0.961769110648848,0.332775452244548,0.971501783112923,25393.5744459015
3.68219,385.242093569614,288.102879151154,0.96135743597823,0.332055934473506,0.971304955196506,25389.317312313
3.68619,385.230912826445,288.096724039861,0.960983028692728,0.331244242006439,0.971160284592297,25390.9798918817
3.69019,385.221149744925,288.090158693963,0.960656094356185,0.33037845070627,0.971068232815336,25390.591878569
3.69419,385.213168541445,288.083568401736,0.960388829409229,0.329509369660975,0.971028193278749,25390.5951412458
3.69819,385.207382846646,288.077405058136,0.960195085017493,0.328696591575591,0.971039064484912,25390.6451806489
3.70219,385.204236756254,288.072150303759,0.960089732524746,0.328003631799391,0.971099765646539,25390.6177920831
3.70619,385.20417847814,288.068276644386,0.960087780977329,0.327492801046975,0.971209597310626,25390.6264978173
3.71019,385.207631029043,288.066210525729,0.960203395851233,0.327220335957373,0.971368460768869,25390.6251003336
3.71419,385.214964063107,288.066300177588,0.96044895568003,0.327232158609337,0.971576972754221,25390.6247418174
3.71819,385.226467605189,288.068790269558,0.960834172467453,0.327560534295516,0.971836438888209,25390.6251244619
3.72219,385.24232577394,288.073804598509,0.961365211757539,0.32822178847,0.97214859562681,25390.6249637953
3.72619,385.262588875061,288.081336929609,0.962043758127121,0.329215098927317,0.972515070576912,25390.6250045269
3.73019,385.287144487308,288.09124944825,0.962866046948737,0.330522291653412,0.972936594725865,25390.6250018872
3.73419,385.315690077321,288.103278531156,0.963821947348939,0.332108601878474,0.97341204798658,25390.6250008328
3.73819,385.347710622951,288.117047948197,0.964894212885175,0.333924415038631,0.973937435015638,25390.6249921363
3.74219,385.382465753659,288.13208908589,0.966058050918921,0.335907933707962,0.97450493286491,25390.6250160006
3.74619,385.418992412231,288.147866467972,0.967281211748006,0.337988543070865,0.97510223295389,25390.625
3.75019,385.4561292848,288.163806024209,0.968524806689811,0.340090538812296,0.975712430564267,25390.6248816794
3.75419,385.49256627971,288.179324094882,0.969744964969979,0.34213695202386,0.97631461422663,25390.6255147164
3.75819,385.526916837625,288.19385634064,0.97089525515642,0.344053361630409,0.976885115064117,25390.6236539448
3.76219,385.557805757414,288.206886047426,0.971929626166957,0.345771627043132,0.977399220195492,25390.6266850023
3.76619,385.583962605429,288.217970364498,0.972805535246931,0.347233348243871,0.977833106363898,25390.6283914001
3.77019,385.604310514912,288.22676194308,0.973486921576982,0.348392719337086,0.978165773263333,25390.5984970688
3.77419,385.618041313965,288.233023446288,0.973946722068192,0.349218442016084,0.978380788523022,25390.7158413524
3.77819,385.624669897263,288.236633507116,0.974168692096642,0.349694511260042,0.978467681371589,25390.4366259111
3.78219,385.624063348389,288.237584219779,0.974148380717156,0.349819884510045,0.978422853184201,25390.6982018797
3.78619,385.616443200122,288.235971531463,0.973893206353105,0.349607214601164,0.978249919136838,25391.7177791709
3.79019,385.602362021331,288.231980568605,0.973421672766463,0.349080914696264,0.977959456629505,25385.3662445086
3.79419,385.58265795021,288.225867889292,0.972761846521442,0.348274817858077,0.977568207347143,25405.3484062432
3.79819,385.558392403954,288.217942264712,0.971949271081008,0.347229642643187,0.977097837371797,25368.095579888
3.80219,385.530776564685,288.208545323417,0.971024505055955,0.345990440604508,0.976573378150956,25205.5277120233
3.80619,385.501091846179,288.198033126227,0.970030458890265,0.344604166520218,0.976021467403921,25165.5216848261
3.81019,385.470609648424,288.186759069361,0.969009707698231,0.343117423779793,0.97546853129226,25291.0538738331
3.81419,385.440516657017,288.175057802088,0.968001989780467,0.341574343557768,0.974939097002489,25425.2544304881
3.81819,385.411852237711,288.163230090999,0.96704211016776,0.340014588821165,0.974454426256453,25377.2681942655
3.82219,385.385462553343,288.151529911991,0.966158404143919,0.338471652111823,0.974031566073215,25198.1508595293
3.82619,385.361972745606,288.140156185367,0.965371805702399,0.336971765629892,0.973682785896211,25335.0869957583
3.83019,385.341776427903,288.129251077942,0.964695495695631,0.335533677327661,0.973415324005265,25319.3302171744
3.83419,385.325041708136,288.118904906712,0.96413510351893,0.334169297570643,0.973231419732195,25211.0543136563
3.83819,385.311733065363,288.109166056673,0.963689439689699,0.332885007029305,0.973128657714507,25388.762512384
3.84219,385.301646714864,288.100054033248,0.963351680110226,0.331683377940615,0.973100610199295,25251.5644597166
3.84619,385.294454475022,288.091574122602,0.963110835029071,0.330565107406573,0.973137677799516,25169.9692380504
3.85019,385.289750145849,288.083731967862,0.962953302109376,0.329530939602771,0.973228004972673,25201.9457982297
3.85419,385.287093909167,288.076545724688,0.962864353248758,0.32858326876903,0.973358408231893,25195.2172839729
3.85819,385.286052442265,288.070053388846,0.962829477857217,0.327727105517754,0.973515319944184,25197.8387054998
3.86219,385.286233232364,288.064314029393,0.962835531938704,0.32697023945766,0.973685740626366,25176.6533162121
3.86619,385.287311262073,288.059403445313,0.962871631701567,0.326322666421711,0.973858132157741,25272.4528120502
3.87019,385.289046784394,288.055406021565,0.962929748786568,0.325795514500406,0.974023163897464,25419.6802500813
3.87419,385.291295018986,288.052404815143,0.963005034963706,0.325399736661655,0.974174277194656,25390.625
3.87819,385.294010381571,288.050471750516,0.963095963761484,0.325144817794816,0.974308089377876,25212.6944966959
3.88219,385.29724717067,288.049659824279,0.96320435346349,0.325037746715346,0.974424637925081,25283.1976338914
3.88619,385.301156171035,288.049999029238,0.963335253368225,0.325082478662001,0.974527400019686,25436.4506163753
3.89019,385.305975282217,288.051496659129,0.963496629969843,0.325279975481002,0.974623014007557,25361.4366676703
3.89419,385.312013409685,288.054141111228,0.963698827523318,0.325628707087318,0.974720706213878,25194.3766067231
3.89819,385.319628645163,288.05790752261,0.963953837373797,0.32612539473456,0.974831500581871,25349.3326256643
3.90219,385.329201814791,288.062764183031,0.96427441216922,0.326765856700423,0.974967272610856,25306.5427199149
3.90619,385.341104954217,288.068679719896,0.964673010192093,0.32754595578936,0.975139635032464,25212.1349492541
3.91019,385.355663491913,288.075631026317,0.965160528999855,0.328462644828694,0.975358620977331,25395.6016201331
3.91419,385.373112345453,288.083610551028,0.965744835229798,0.329514928010971,0.975631210286885,25401.0779413068
3.91819,385.393548814071,288.092630288511,0.966429187121692,0.330704387083488,0.97595985859065,25384.1067881149
3.92219,385.416887223097,288.10271998506,0.967210715705192,0.332034944776751,0.976341243317255,25393.7332378357
3.92619,385.442821189378,288.113918547207,0.968079161189611,0.333511731808531,0.976765424767853,25388.6842389449
3.93019,385.470799941566,288.126259197774,0.969016080006195,0.335139129369205,0.977215591764963,25388.8314782541
3.93419,385.500025573137,288.139749905354,0.969994752820532,0.336918188300355,0.977668545944087,25409.2885722237
3.93819,385.52947703486,288.154351393734,0.970980987963499,0.338843729133292,0.978096025446971,25297.7093199113
3.94219,385.557962740157,288.16995608798,0.971934883016327,0.340901565647917,0.978466825318023,25164.6701927709
3.94619,385.584197932562,288.186372252106,0.972813415599045,0.343066413060886,0.978749481268342,25204.9312029724
3.95019,385.60689832009,288.203317320806,0.973573578885665,0.345301008661662,0.978915157042616,25363.3213266929
3.95419,385.624879547561,288.220422649973,0.974175712613776,0.347556738277354,0.978940371133101,25432.0723253138
3.95819,385.637152212409,288.237249325546,0.97458668485973,0.349775721031386,0.978809276874823,25291.9935361727
3.96219,385.643003145719,288.25331240376,0.974782613880291,0.351894005975965,0.978515304453047,25210.6365768181
3.96619,385.642055182321,288.268109755454,0.974750869621682,0.353845375875026,0.978062051149973,25385.8682104542
3.97019,385.634299746422,288.281151639089,0.974491164908057,0.355565247084319,0.977463368067497,25397.2334913633
3.97419,385.620099207397,288.291987820385,0.974015634329396,0.356994245897011,0.976742647261511,25410.136111626
3.97819,385.600158839497,288.300230072571,0.973347895261921,0.358081175717218,0.975931366854061,25323.6315300828
3.98219,385.575471261319,288.305569115628,0.972521187323861,0.358785250887326,0.975067004014998,25198.9997923572
3.98619,385.547239171496,288.307786375787,0.971575785041124,0.359077647447341,0.974190472273642,25368.2905550194
3.99019,385.51678417178,288.306761886906,0.970555944624322,0.358942545112434,0.973343269396521,25401.509233365
3.99419,385.485450000096,288.302479660111,0.969506663553618,0.358377835383186,0.972564537227375,25407.9110517634
3.99819,385.454508384549,288.295030932442,0.968470527930888,0.357395549954002,0.971888258031485,25344.2623670302
4.00219,385.425075794965,288.28461457991,0.967484924755422,0.35602191518413,0.971340846169259,25195.3125
4.00619,385.398048836916,288.271533565319,0.966579878476698,0.354296883661604,0.97093939056803,25368.0262801558
4.01019,385.374063530327,288.256186965884,0.965776687365322,0.352273082862004,0.970690711991008,25280.6954935487
4.01419,385.35347974564,288.239058203493,0.965087402330014,0.350014263038762,0.970591253818294,25229.3671219434
4.01819,385.336388985392,288.220700379557,0.964515087497726,0.347593363287122,0.970627728210735,25407.3539847864
4.02219,385.322642798376,288.201718828359,0.964054771712912,0.345090210803408,0.970778436284498,25395.4434982672
4.02619,385.311899061953,288.18275029374,0.96369499838394,0.342588774853913,0.971015199850527,25385.7736220452
4.03019,385.303682156465,288.16443859478,0.963419840531508,0.340173957737302,0.971305794129416,25392.7321440808
4.03419,385.297450777986,288.147407783269,0.963211171620507,0.33792805498211,0.97161667255036,25389.8587967258
4.03819,385.292665892124,288.132234242263,0.963050941115257,0.335927075901967,0.971915726093016,25390.7556420758
4.04219,385.288852414236,288.119418667173,0.962923239952393,0.334237048660145,0.97217486541589,25392.2456524122
4.04619,385.285650304517,288.109358584251,0.962816011551772,0.332910396202194,0.972372282805666,25383.0520356707
4.05019,385.282851671065,288.102322942137,0.962722294279311,0.331982585569199,0.972494251668149,25411.7495261652
4.05419,385.28042013992,288.098431726058,0.96264087008757,0.331469439562783,0.972536270961757,25358.6383764419
4.05819,385.278489591112,288.097643924458,0.962576222190038,0.331365549869517,0.972503375211905,25195.0389717191
4.06219,385.277342882999,288.099755939699,0.962537822607347,0.331644067475426,0.972409567808536,25350.4253028926
4.06619,385.277375501436,288.104410821506,0.96253891489435,0.33225792030732,0.972276508792067,25316.406485068
4.07019,385.279051021796,288.111117846363,0.962595022705819,0.333142395224781,0.972131669135359,25171.9432494715
4.07419,385.282854363271,288.119281831565,0.962722384432669,0.334219003749667,0.972006141245873,25195.4624362782
4.07819,385.289247369914,288.128241064037,0.962936465753314,0.335400483850032,0.97193226845726,25182.7184586111
4.08219,385.298630821377,288.137311487797,0.96325068749491,0.336596627069637,0.971941279444943,25322.1088214088
4.08619,385.311316198265,288.145833726266,0.963675480145488,0.337720479497081,0.972061121837967,25406.0106007556
4.09019,385.327507458697,288.153219522182,0.964217673609337,0.338694465932564,0.97231460078416,25396.5254940273
4.09419,385.347288867225,288.158994798553,0.964880089636467,0.339456068461328,0.972717789010393,25395.2962925184
4.09819,385.370613322841,288.162836432248,0.965661150964948,0.339962675894242,0.973278632241366,25212.9279349228
4.10219,385.397288426787,288.16459877286,0.966554414776479,0.3401950808876,0.973995784753325,25306.1309309407
4.10619,385.426962094786,288.164325538219,0.967548090896076,0.340159048639064,0.974857852769056,25349.524397884
4.11019,385.459112072308,288.1622444526,0.968624690691905,0.339884609812565,0.975843246986047,25194.281092042
4.11419,385.493043530852,288.158745205717,0.96976094658246,0.339423153926536,0.976920747866278,25361.1468359422
4.11819,385.527898158699,288.154343877924,0.970928116456779,0.338842738001527,0.978050791403366,25438.2494235512
4.12219,385.56267817547,288.149637763983,0.972092787845086,0.338222129038789,0.979187460886718,25277.4570121715
4.12619,385.596288054199,288.145254427417,0.973218275057408,0.337644085669329,0.980281154485494,25223.5185775138
4.13019,385.627593468431,288.14179914626,0.974266593133132,0.337188427671734,0.981281794987772,25390.625
4.13419,385.655491990282,288.139805543462,0.975200825292646,0.33692552545983,0.982142286134114,25247.2982700295
4.13819,385.678986515498,288.139694025002,0.975987581707432,0.336910819195455,0.982821822695063,25150.1800638251
4.14219,385.697252056842,288.141741340793,0.976599236196713,0.337180804696309,0.983288689458854,25266.2655378857
4.14619,385.709688563166,288.146062950981,0.977015694969043,0.337750708028388,0.983522289323719,25400.0125416487
4.15019,385.715955330642,288.152608726,0.977225548944229,0.338613918459701,0.983514257659079,25390.3269247881
4.15419,385.715985668298,288.161171770828,0.977226564855181,0.339743152140646,0.98326863045586,25414.7756703243
4.15819,385.709983232491,288.171409265,0.977025562501141,0.341093200337255,0.982801138896519,25278.0699905661
4.16219,385.698403156867,288.182872896635,0.976637782850472,0.342604942855035,0.982137790061062,25227.6521690671
4.16619,385.681921536894,288.195045116372,0.976085866175391,0.344210128951216,0.981312944866257,25391.5841941489
4.17019,385.661396451859,288.20737669276,0.97539854680346,0.345836329873458,0.980367114933295,25240.4139717264
4.17419,385.637823029084,288.219321398014,0.974609148362073,0.347411512971607,0.979344670558314,25145.9142465786
4.17819,385.612284193673,288.230365081273,0.973753934545194,0.348867875672987,0.978291586048729,25288.0856160199
4.18219,385.585897991239,288.240048175451,0.972870345120171,0.350144813526424,0.977253275431672,25379.0432441551
4.18619,385.559762518549,288.247981852069,0.971995151831384,0.351191050587039,0.976272542155359,25205.2356571196
4.19019,385.53490084327,288.253858343626,0.971162613938908,0.351966000657397,0.975387696373142,25187.8180029076
4.19419,385.512209677439,288.257456118998,0.970402759457391,0.352440449782459,0.974630928447893,25175.1741082464
4.19819,385.492415488389,288.258641237352,0.969739915451505,0.35259673479417,0.974027006562463,25258.0389810309
4.20219,385.476040347283,288.25736683295,0.969191564412713,0.352428675371064,0.973592308447503,25386.2861037241
4.20619,385.463378810639,288.253672310235,0.968767570095564,0.351941467891877,0.973334179051029,25207.4100605846
4.21019,385.454487412927,288.247682464465,0.968469825658423,0.351151569471047,0.973250653380435,25322.5637364848
4.21419,385.449188737748,288.239605568967,0.968292389994215,0.350086445719274,0.973330628759072,25342.6631675332
4.21819,385.447090770447,288.229729313734,0.968222135787464,0.348784035154491,0.97355453883498,25173.1882888439
4.22219,385.447619557295,288.21841383021,0.96823984316571,0.347291829359923,0.973895494518448,25193.8304699106
4.22619,385.450061536938,288.206080973817,0.968321617244191,0.345665459639692,0.974320811077472,25199.1262430008
4.23019,385.453612900258,288.193198600354,0.968440541029523,0.343966623501714,0.974793881666103,25193.4735246995
4.23419,385.457435351994,288.180258741061,0.968568542697819,0.342260206539776,0.975276410773754,25195.8486285187
4.23819,385.460717607171,288.167750030881,0.968678454913185,0.340610646468081,0.975730978190471,25195.2442835246
4.24219,385.462739374556,288.156126904004,0.968746157428761,0.33907787084784,0.976123767623913,25195.2799327988
4.24619,385.462932180662,288.145779526234,0.968752613887842,0.337713331980876,0.976427183156018,25195.3299427361
4.25019,385.46093129953,288.137008285275,0.968685610785998,0.33655664286929,0.976622078458948,25195.3334700687
4.25419,385.456614225258,288.130005359617,0.968541045792862,0.335633146650712,0.976699394854661,25195.2556877322
4.25819,385.450121482313,288.124844587304,0.968323624622842,0.334952580563231,0.976661052015218,25195.3125
4.26219,385.441855383505,288.121480032841,0.968046819443651,0.334508886959231,0.976519953462946,25195.7456917369
4.26619,385.432453889394,288.119752872674,0.96773199351155,0.334281121313695,0.976299035863732,25193.4270965936
4.27019,385.422740796373,288.119405336594,0.967406733129761,0.334235290717835,0.976029433788838,25200.2433934189
4.27419,385.413657815776,288.120100113579,0.967102573195293,0.334326912983972,0.975747965879509,25189.1399247232
4.27819,385.406186034718,288.121444234263,0.966852367173968,0.3345041660964,0.975494186481588,25182.8889614948
4.28219,385.40126391903,288.123017192709,0.966687541281286,0.334711596711523,0.975307215704073,25355.8663380986
4.28619,385.399708553154,288.12440284154,0.966635457058728,0.334894326261741,0.975222554036617,25320.4388457573
4.29019,385.402146937262,288.125223295312,0.966717110734255,0.335002521892106,0.975269128669428,25171.2622076252
4.29419,385.408963450685,288.125171754952,0.966945373940798,0.334995725114603,0.975466836244326,25196.5569217918
4.29819,385.420267051438,288.124040854789,0.96732389533337,0.334846590013765,0.97582478262897,25197.9094369174
4.30219,385.435878756055,288.121743797933,0.967846681328841,0.33454367043073,0.976340314089862,25193.7752889405
4.30619,385.455338655385,288.118326260622,0.968498331042473,0.334092989824124,0.976998876567831,25195.8262114385
4.31019,385.477932398474,288.1139673109,0.969254923148331,0.333518162418867,0.977774751612054,25195.2177969268
4.31419,385.502737437136,288.108968107566,0.970085564461865,0.332858902903582,0.978632712919995,25195.2973895744
4.31819,385.528687327891,288.103728764141,0.970954543205925,0.332167975414544,0.979530543374948,25195.3357845772
4.32219,385.554648883173,288.098715911297,0.97182391255764,0.331506915898593,0.980422189728915,25195.2940303622
4.32619,385.579504536237,288.094424631609,0.97265624878542,0.330941012337958,0.981261229371317,25195.3358855281
4.33019,385.602231918592,288.091338072626,0.973417316042352,0.330533978808199,0.982004323689114,25195.297308676
4.33419,385.62197321865,288.089887307479,0.974078388965258,0.330342662179587,0.982614370137661,25195.2172760356
4.33819,385.638087648377,288.090414032798,0.974618009614824,0.330412122982696,0.98306308637287,25195.8290480471
4.34219,385.650181946435,288.093139200643,0.975023008928153,0.330771498809711,0.983332791309935,25193.7667966284
4.34619,385.658116751995,288.098140673927,0.975288720157344,0.331431057669913,0.983417231826708,25197.9237845113
4.35019,385.661990083034,288.105342116598,0.975418425610573,0.332380732905634,0.983321426974192,25196.5637970391
4.35419,385.662101940441,288.114514030466,0.97542217135694,0.333590259921606,0.983060619204199,25171.1293331666
4.35819,385.65890578681,288.125286679231,0.975315142406633,0.335010880514253,0.982658505573003,25320.9683625269
4.36219,385.652953136549,288.137173913892,0.975115807211103,0.33657848479779,0.982144956830402,25354.577049568
4.36619,385.64483661791,288.149606604432,0.974844010992783,0.338218019937977,0.981553415989111,25184.1783205102
4.37019,385.635135297079,288.161973915826,0.97451914482394,0.339848933339621,0.980918136200052,25193.6202296054
4.37419,385.624365326859,288.173669413946,0.974158493009114,0.341391252766622,0.980271432868255,25171.8356776941
4.37819,385.612939880039,288.184137331371,0.973775891381936,0.342771687549235,0.979641198439699,25300.6910336452
4.38219,385.601143321754,288.192913634037,0.973380862420178,0.343929044162875,0.979048976745487,25361.4927143571
4.38619,385.589123139091,288.19965764173,0.972978344994093,0.344818396114721,0.978508820438122,25195.3125
4.39019,385.576899136636,288.204172075366,0.972569002295851,0.34541372763692,0.978026978607572,25360.9993075529
4.39419,385.564385747985,288.206411020334,0.972149968980586,0.345708983835902,0.977602309815505,25302.6106458012
